	PhraseId	SentenceId	Phrase	Sentiment
3935	63841	3230	idl	2.0
3936	18255	797	sand masculin persona	2.5
3937	148645	8087	davi highli person brand romant comedi tart smart breath fresh air	3.5
3938	55663	2783	koepp screenplay	2.0
3939	81613	4209	ugli destruct	0.0
3940	58328	2940	monsoon wed in late marriag	2.0
3941	17862	775	shove	2.0
3942	10662	452	50million us budget	2.0
3943	140039	7598	either moder amus plain irrelev	1.0
3944	137105	7416	georg romero direct thi movi would nt taken protagonist full hour determin in order kill zombi must shoot in head	1.0
3945	26520	1217	move beyond origin nostalgia commun film experi yesteryear deeper realiz cinema inabl stand in true live experi	3.0
3946	22979	1039	modern master chase sequenc	3.0
3947	38200	1817	despit opul lush everi scene charact never seem match power surround	1.0
3948	132968	7171	held attent	3.0
3949	63122	3192	desol air	2.0
3950	144633	7850	good deal	3.0
3951	52084	2571	conflict complex	1.5
3952	125418	6738	meat freezer	2.0
3953	113618	6040	old twilight zone episod	2.0
3954	84045	4342	film charisma	3.0
3955	56274	2821	in horror movi	2.0
3956	125833	6760	find warmth in coldest environ	3.5
3957	49072	2397	dolman	2.0
3958	20088	891	recent decad	2.0
3959	61333	3100	also show deepli felt emot draw peopl togeth across wall might otherwis separ	3.0
3960	50651	2490	conduct lrb laissezpass rrb	2.0
3961	49238	2408	inhuman cinemat punish	0.0
3962	42530	2050	life wladyslaw szpilman not onli pianist good human	3.0
3963	104855	5537	mai	2.0
3964	61770	3122	keep thing semist ground dramat	2.0
3965	31696	1485	old enough earn 50year friendship	3.0
3966	99919	5242	ozpetek effort ha scope shape especi wellexecut televis movi	4.0
3967	8583	355	clever ninetenth	3.0
3968	134738	7272	better film abil make subject interest nt part suppos target audienc	3.0
3969	114362	6082	up out john c walsh pipe dream	1.0
3970	28507	1318	rival vintag looney tune creativ mayhem in brief amount time	3.0
3971	58594	2952	may requir much relationship mainten celibaci start look good	1.0
3972	110949	5878	back in dahmer heyday mid 90	2.0
3973	130032	7002	learn believ in someth doe matter	3.5
3974	146593	7975	pap invest in undergradu doubl subtext ridicul stab existenti remind discoveri wizard god in fifth trek flick	1.0
3975	77355	3979	script wa reportedli rewritten dozen time either 11 time too mani els too few	0.0
3976	89	3	ismail merchant	2.0
3977	145232	7892	game support cast	3.0
3978	121027	6483	charact too strang dysfunct tom includ ever get under skin	1.0
3979	137377	7433	ha alreadi appear in one forum anoth	1.0
3980	4503	170	funni in middl sad in middl hope	3.0
3981	51124	2516	turn ley fabl	2.0
3982	120068	6421	greatest musician	3.0
3983	14037	604	mechan actioncomedi whose seem purpos market charismat jacki chan even younger audienc	1.0
3984	61818	3124	eve	2.0
3985	76751	3947	static set up not much camera movement scene	2.0
3986	147538	8028	beyond formula	3.0
3987	120217	6428	perfect ballplay	3.0
3988	124336	6678	gabriel	2.0
3989	85647	4428	spring life	2.0
3990	43200	2087	understand in way speak forc enough mechan poverti transcend rather simplist filmmak	2.5
3991	64434	3262	onelin	2.0
3992	83082	4288	dual narr	2.0
3993	121725	6522	serv rather thin moral know fabl	1.0
3994	108044	5716	anoth new film emerg yet anoth remark yet shockingli littleknown perspect	2.5
3995	120185	6426	hi kid watch too mani barney video	1.0
3996	34598	1626	live pain lie	2.0
3997	103642	5465	inspir drive littl faster	2.0
3998	81882	4224	good match	3.0
3999	47171	2298	trait	2.0
4000	155540	8513	offer ray hope	3.0
4001	92620	4825	sure look like	2.0
4002	145212	7891	death smoochi often veri funni even remark integr devito misanthrop vision	3.0
4003	53556	2656	sum fear pretend seriou explor nuclear terror	1.3333333333333333
4004	22978	1039	modern master chase sequenc return chase end chase	4.0
4005	9457	393	notquitedead career guy ritchi	2.0
4006	123178	6612	majidi	2.0
4007	107254	5667	might made point two regard life	2.0
4008	106609	5630	wertmul social polit tiresom jargon	1.0
4009	39414	1882	resembl humor	3.0
4010	57345	2890	end surpris	3.0
4011	107759	5694	chang time clash cultur	2.0
4012	126644	6809	unlik anim whose ardent fan outsid japan seem introvert young men fantasi fetish	2.0
4013	98958	5190	mtv seri	2.0
4014	145484	7908	stick hi day job	1.0
4015	84467	4369	amateurish quasiimprovis act exercis shot ugli digit video	0.0
4016	99903	5241	flaki	1.0
4017	101927	5365	bring youth outtochangetheworld aggress	3.0
4018	137745	7454	big letdown	0.5
4019	61376	3102	like similarli illtim antitrust	1.0
4020	104673	5527	geek gener	2.0
4021	73350	3748	concern moral	2.0
4022	55258	2755	onc subtl viscer film never succumb trap maudlin tear offer instead unflinch gaze measur faith in futur	4.0
4023	44487	2156	metaphor dramat	2.0
4024	95902	5010	cultur elit	2.0
4025	21053	942	terrifi book irrever energi scotch	1.0
4026	58185	2932	kick undead	2.0
4027	61859	3127	weigh no	2.0
4028	98375	5156	brilliantli name half past dead seagal	1.5
4029	113864	6052	over latein twist doe nt make sens	1.0
4030	131874	7109	onli geniu touch	2.0
4031	62440	3157	movi virtual without context journalist histor	0.0
4032	32003	1497	consider charm	3.0
4033	63204	3196	ottos ha real filmmak eye	3.0
4034	57675	2907	improv	2.333333333333333
4035	155193	8496	provocateur	3.0
4036	45246	2199	perfectli pleasant slightli pokey comedi	3.0
4037	80953	4172	unruli adolesc boy	3.0
4038	3693	139	silli beyond comprehens	1.0
4039	123605	6637	without much energi tension	1.0
4040	117957	6301	movi bad quickli enter pantheon wreckag includ battlefield earth showgirl	0.0
4041	70359	3586	time tongueincheek profil corpor circu record industri in current climat merger downsiz	3.0
4042	41075	1969	best advic scoobi nt	1.5
4043	25530	1167	showtim uninspir sendup tv cop show clich	1.0
4044	109096	5777	trek plex predispos like	2.0
4045	127963	6883	forc give millisecond thought	2.0
4046	32933	1542	honesti insight humor	3.0
4047	109084	5776	three strand allow us view event prism	2.0
4048	154126	8420	throb sincer	3.0
4049	123163	6610	turn mundan soap opera	2.0
4050	34088	1601	well enough	3.0
4051	77864	4004	delight sens	3.5
4052	68421	3472	adroit	2.5
4053	143079	7766	pure venal	1.0
4054	143255	7776	fusion	2.0
4055	27223	1253	one surefir way get nomin bestforeignfilm oscar make movi whimsic folk learn nonchalleng lifeaffirm lesson walk around foreign citi stun architectur	2.333333333333333
4056	69903	3555	boil	2.0
4057	78399	4032	next inevit incarn love boat	1.5
4058	54992	2740	one unassum film sneak up stay long left theatr	3.0
4059	18801	826	remark allur film	4.0
4060	3871	147	sinc abel ferrara beaten pulp in hi danger game	2.0
4061	71270	3636	explor valu choic worthwhil topic film choic contriv artifici kerrigan platinumblond hair	1.0
4062	128870	6931	in new millennium	2.0
4063	44171	2141	made better drama	1.5
4064	24683	1125	buoyant romant comedi friendship love truth in thi togeth	3.5
4065	79435	4091	peculiar egocentr act breed	2.0
4066	134828	7277	halftim onli fifteen minut long	2.0
4067	117003	6241	bar 3	2.0
4068	147383	8019	film school brat	1.0
4069	126802	6817	power sad	2.0
4070	132485	7144	foodspittingli	3.0
4071	85447	4419	fascin flaw look near futur	2.0
4072	26039	1191	suaviti classic familiar	2.0
4073	45890	2232	intermitt power	3.0
4074	12369	529	modestli surpris movi	3.0
4075	86842	4499	even murphi expert comic time fame charisma ca nt rescu thi effort	1.0
4076	127216	6841	selfdeprec comedi	3.0
4077	135547	7320	noth gain watch	1.5
4078	30790	1432	brain secret agent decod ring door	1.0
4079	54641	2719	12yearold boy see thi pictur	2.0
4080	121630	6519	everi opportun someth clever	2.5
4081	32527	1524	doe nt reach effort grate receiv	3.0
4082	7702	311	bite satir	3.0
4083	94469	4931	final minut	2.0
4084	99395	5211	art film pantheon	2.5
4085	139933	7591	film ha kind hard cold effect	1.0
4086	153406	8379	thi film not love letter slain rapper taunt call justic two crime mani us not yet recov	2.0
4087	138002	7466	even agnost carnivor enjoy much jonah simpli grate laughoutloud lunaci pronounc monti pythonesqu flavor	3.0
4088	26761	1228	lrb fairli unbeliev rrb final	1.0
4089	30559	1420	noth short wonder tenyearold femal protagonist steadfast refus set up dualist battl good evil	4.0
4090	90404	4705	sidesplit	2.5
4091	45986	2236	great charm generos diplomaci	3.0
4092	122247	6553	insist import moment peopl connect express love	2.5
4093	113262	6017	dark quirki comedi	2.5
4094	62612	3167	satisfi comfort food often	3.0
4095	124770	6705	perfectli execut wonder sympathet charact	4.0
4096	71554	3651	much better documentari reveal emot surpris pedestrian english titl	4.0
4097	30440	1412	cameo	2.0
4098	76695	3943	inquisit reminisc truffaut	3.0
4099	84292	4356	april 2002 instal american war	2.0
4100	33458	1569	harsh realiti situat	1.0
4101	132776	7159	world dichotomi	2.0
4102	112549	5977	candi cheeki wit keep parent away concess stand	4.0
4103	99660	5228	would nt	2.0
4104	86206	4463	absurdli overblown climax	0.0
4105	137273	7426	theater piec	2.0
4106	151945	8291	highest order	2.0
4107	87953	4568	troubl filmmak run out clever idea visual gag halfway	1.0
4108	81251	4189	taut pierc feisti	2.5
4109	83580	4320	follow thing not entertain bad sound lack climax worst watch seinfeld lrb also one film produc rrb everyth look like good guy	0.0
4110	104952	5543	misbegotten	1.0
4111	73231	3740	erot thriller unfaith	2.0
4112	138853	7525	kalvert	2.0
4113	62765	3175	beauti shot delic score power set heartfelt perform lyric endeavour	4.0
4114	5993	240	quest presid	2.0
4115	70640	3601	lrb westbrook rrb	2.0
4116	109619	5807	gener suspens rather	2.0
4117	70938	3616	overshadow everyth	2.0
4118	146165	7948	good surpris end	3.5
4119	141984	7700	ha moment	2.6
4120	112298	5963	make groggi	1.0
4121	60442	3052	much firstrat	3.0
4122	151059	8234	tweener	2.0
4123	15662	672	impress achiev in spite river sad pour everi frame	3.0
4124	51552	2539	fetid underbelli	1.5
4125	87075	4517	hypnot dull relentlessli downbeat laughabl predict wail pitch cadenc depress fifteenyearold suicid poetri	0.0
4126	149169	8116	even corniest hackney	0.0
4127	39231	1872	wrap proceed up	2.0
4128	48687	2377	onli one way	2.0
4129	36946	1751	direct purpos finess england roger mitchel handili make move pleas	4.0
4130	14266	614	destruct properti potenti life	3.0
4131	133411	7199	get distinct impress	2.0
4132	72600	3708	unsentiment straightforward text	2.0
4133	94818	4946	improperli hammi perform	1.0
4134	82183	4241	ha mani flaw would easi critic shred	0.0
4135	96116	5020	may too narrow attract crossov viewer	1.0
4136	16437	707	greatesthit reel	4.0
4137	105178	5555	rather er bubbl exchang alien deckhand	2.0
4138	138335	7489	in urban jungl need peopl surviv	2.0
4139	99527	5218	spent time	2.0
4140	118226	6315	retool genr piec tale guy hi gun	2.0
4141	155243	8497	alway like	2.0
4142	95446	4985	apparatu	2.0
4143	21384	955	half fun colleg footbal game	3.0
4144	71734	3660	sardon	2.0
4145	80903	4170	put pillowcas over head	2.0
4146	31062	1449	move in mani direct search lrb vainli think rrb someth fresh say	3.0
4147	130061	7004	send ani shiver	2.0
4148	151574	8267	inarticul screenplay	2.0
4149	107660	5690	directli	2.0
4150	63574	3219	film earnest tri beachcomb verismo	2.5
4151	115750	6168	hi promis remain undiminish	3.0
4152	68855	3497	leav theater	1.5
4153	34774	1635	think ani film challeng depress	2.0
4154	61525	3110	over great blue globe	2.0
4155	104593	5523	hi approach	2.0
4156	61039	3084	floria	2.0
4157	154826	8469	samuel l jackson	3.0
4158	21903	979	fast furiou	2.0
4159	65856	3340	under red bridg celebr feminin energi tribut power women heal	3.0
4160	136114	7355	not especi grate freedom film like thi	2.0
4161	65500	3317	screenwrit director michel gondri restat point ridicul	1.0
4162	141864	7695	haunt us precis	3.0
4163	148775	8094	face prospect mortal	2.0
4164	104010	5485	might richer observ less dens plot	2.0
4165	138999	7533	passiv techniqu	2.0
4166	134718	7271	thi famili dynam	2.0
4167	115413	6149	greatest natur sportsmen modern time	3.5
4168	69793	3549	blare	2.0
4169	70442	3591	wellact onenot film	2.0
4170	38638	1841	rise place never quit justifi exist	1.5
4171	120253	6430	contriv climact hero death belovedmajor characterwhoshal remainnameless	2.0
4172	132861	7163	goodfory qualiti	3.0
4173	79166	4077	three short film	2.0
4174	85656	4429	thi beauti filmmak one french cinema master craftsmen	4.0
4175	112833	5991	look slice countercultur might best forgotten	0.5
4176	143385	7782	scuzzi underbelli	1.0
4177	29482	1366	william absolut nail sy queasi infatu overal strang	3.0
4178	107666	5690	exalt marxian dream honest work folk littl show labor live harmoni join in song	3.0
4179	89290	4641	children disturb stori sociopath mark	1.0
4180	4906	190	insan violent veri graphic	1.6666666666666667
4181	45746	2224	obscen bad	0.0
4182	3955	149	horror hellish condit	1.0
4183	101094	5313	problem antwon fisher ha screenplay written antwon fisher base book antwon fisher	0.0
4184	101770	5357	suffer horribl pain death	1.0
4185	68960	3503	despit besson highprofil name wasabi big sell point	2.0
4186	138033	7466	pythonesqu	2.0
4187	42086	2026	world lingeri model bar dancer	2.0
4188	31331	1464	doe nt disgrac either	2.0
4189	111875	5939	sinc movi base nichola spark best seller	2.0
4190	14180	611	actionpack experi ringsid seat	3.0
4191	112769	5988	cold puzzl whose intric construct one admir difficult connect ani deeper level	2.0
4192	75714	3881	whole bunch snowbal cynic cut sugar coat	2.0
4193	70673	3603	steven ha flair dialogu comedi film oper nice element surpris larg cast solid	4.0
4194	77688	3994	seriou film buff	2.5
4195	71204	3633	well worthwhil	4.0
4196	40794	1955	excit watch two lastplac basketbal team	0.0
4197	46461	2259	godard ode tackl life wonder rambl incoher manifesto vagu topic excess in prais love remain ponder pretenti endeavor unfocus tedious exasper	0.0
4198	116932	6238	brought someth fresher	3.0
4199	78898	4059	binari	2.0
4200	91219	4745	defer	2.0
4201	116061	6186	fanat adher either side also	2.0
4202	120580	6448	adolesc sturm und drang	1.5
4203	102831	5419	72	2.0
4204	111265	5899	three film	2.0
4205	16996	738	follow blueprint hundr film sell highest bidder	1.0
4206	139898	7590	lee doe marvel compel present brown catalyst struggl black manhood in restrict chaotic america sketchi nevertheless grip portrait jim brown celebr wonder in spotlight	4.0
4207	52628	2606	nt get enough background charact involv individu rather type	1.0
4208	65960	3345	improv much	2.0
4209	41632	2003	thi film doe feel less repetit	2.0
4210	39530	1887	also make appear foolish shallow rather wa like	1.5
4211	127607	6864	differ kind love stori one dark disturb pain watch yet compel	2.5
4212	103184	5442	last trace charlott web	3.0
4213	58839	2966	genial ingeni	1.3333333333333333
4214	122882	6592	take effort share hi impress life loss time art us	3.0
4215	45845	2230	boll	2.0
4216	42874	2071	appreci daili grind onli hardheart scroog could fail respond	3.0
4217	107189	5664	ha come new york citi replac past tragedi american dream	3.0
4218	109057	5776	ingeni construct lrb adapt david hare michael cunningham novel rrb	3.0
4219	143483	7788	film press familiar herzog trope servic limpid convent histor fiction realli demand director mesmeris	1.0
4220	103343	5449	cri deliver ode billi joe lie somewher in stori matthew shepard film yet made	2.0
4221	137841	7459	in need anoth coupl	2.0
4222	28376	1312	lrb washington rrb strong hand keen eye sweet spirit good tast reflect in almost everi scene	4.0
4223	144072	7819	rent frame one	2.0
4224	121377	6501	fullblood film	2.5
4225	10067	423	charact sweet believ defeat screenplay forc bizarr implaus behavior	1.0
4226	120289	6430	hit someth onc	2.0
4227	141976	7700	anarch	2.0
4228	125485	6742	gender polit	1.6666666666666667
4229	56607	2843	never dull moment in giant spider invas comic chiller	3.5
4230	55462	2768	think veri good reason rush right out see	3.0
4231	56453	2834	like veteran head cutter barbershop tune in commun	3.0
4232	76847	3952	far heaven dazzl conceptu feat	3.0
4233	12843	552	pointless meander celebr gothvampir tortur woeism lifestyl	1.0
4234	46753	2276	bike flick	2.0
4235	141612	7683	third feel limit short run time	1.0
4236	75691	3880	think up groceri list way	2.0
4237	65406	3312	workplac	2.0
4238	90043	4684	ambiti failur	0.6666666666666666
