	PhraseId	SentenceId	Phrase	Sentiment
10399	41091	1970	redempt	2.5
10400	17118	743	empathi piti	2.0
10401	86616	4485	countercultur ideal hedonist creativ	2.5
10402	145020	7877	sweet home alabama nice harmless date film	3.0
10403	97522	5099	film part biographi part entertain part histori	3.0
10404	80570	4149	lunat invent	2.0
10405	61520	3110	huge set	2.0
10406	81356	4193	new zealand cook island locat	2.0
10407	9601	400	belinski still abl creat engag stori keep guess almost everi turn	3.0
10408	125430	6739	perfect start point	3.5
10409	21822	977	accomplish primari goal	4.0
10410	133266	7190	get comedi settl	1.6666666666666667
10411	8142	336	joyless idiot annoy heavyhand visual atroci often downright creepi	0.0
10412	62319	3149	glum	1.6666666666666667
10413	14787	636	equal dose action chees ham cheek	3.0
10414	92196	4798	profici	2.6
10415	4658	177	children film	2.0
10416	1895	70	new york middleag	2.0
10417	127926	6882	harder liman tri squeez hi stori	2.0
10418	39539	1887	rather wa like	2.0
10419	106365	5615	video helmer	2.5
10420	95481	4986	kind folk nt understand one figur powerlunch nt care understand either	2.0
10421	154774	8466	perfect	3.5
10422	7355	300	heat	2.0
10423	69798	3549	babe	2.0
10424	44866	2176	halfdozen episod	2.0
10425	30228	1403	mean valu famili	2.5
10426	84261	4354	skin	2.0769230769230766
10427	151162	8241	manag breath life thi somewhat tire premis	2.5
10428	117000	6241	credit like girl	2.0
10429	150672	8212	loneli make peopl act weird	2.0
10430	956	35	runaway	2.0
10431	123737	6644	put oldfashion valu under microscop	2.0
10432	68867	3499	damon affleck	2.0
10433	74667	3828	otherwis appal downright creepi subject	1.3333333333333333
10434	61248	3096	provid grim upset glimps	1.0
10435	7993	327	unless want laugh	1.0
10436	102048	5371	nt much mysteri	1.5
10437	62338	3151	excit documentari	3.5
10438	42766	2064	coltish neurot energi	2.0
10439	38924	1856	scifi comedi spectacl whifflebal epic	1.6666666666666667
10440	89704	4667	valentin seal kiss	3.0
10441	33142	1553	play one role add confus	1.0
10442	5165	204	sophist	2.6
10443	139037	7535	experi worthwhil	3.0
10444	48963	2390	appl	2.0
10445	111312	5902	demograph appropri comic button	2.5
10446	73863	3778	bad run	0.5
10447	95253	4969	sharp write	3.0
10448	88163	4578	pleasur express	3.0
10449	52219	2579	stuffi	1.0
10450	134171	7241	concern	2.0
10451	141339	7666	even halfway	2.0
10452	66933	3397	altern version ultim exercis in view delet scene	2.0
10453	42269	2036	lrb rrb highlight not much crime lord messian bent spacey	2.0
10454	148324	8071	welldon film	3.5
10455	144544	7847	consist	2.2857142857142856
10456	110600	5863	lrb reno rrb let radic flag fli take angri potshot georg w bush henri kissing larri king et al	0.5
10457	117161	6251	sceneri vibe	2.75
10458	134056	7235	in term love age gender race class	2.0
10459	88519	4599	huge enjoy in right though	3.0
10460	90544	4713	touch son room	3.0
10461	113630	6041	becom exercis in tri predict preordain big moment occur not	1.3333333333333333
10462	99380	5211	stage ballroom scene	2.0
10463	34858	1640	remain brightli optimist come in end	3.333333333333333
10464	1451	53	thank larg	3.0
10465	57181	2880	even frame in convers	2.333333333333333
10466	45989	2236	generos diplomaci	3.0
10467	148723	8091	contriv unmotiv psycholog unpersuas	0.6666666666666666
10468	89648	4664	premis sooooo tire	0.0
10469	47066	2295	work five year ago	1.5
10470	43805	2124	citi rrb	2.0
10471	145113	7884	mediocr exercis	1.0
10472	93702	4886	festiv film	2.0
10473	146231	7951	ounc	2.0
10474	41168	1973	recount	2.0
10475	58307	2939	copout	1.0
10476	15540	666	never quit	1.5
10477	123133	6608	offer hope	3.0
10478	89713	4668	inyourfac famili drama black comedi fill raw emot convey despair love	3.0
10479	101164	5316	would nt make troubl everi day ani better	1.0
10480	131385	7079	come away think not onli kate nt veri bright ha nt worth care mayb janin molli allwoman dysfunct famili deserv one anoth	1.0
10481	26344	1207	absurd	1.125
10482	143500	7788	limpid	1.5
10483	16368	704	put struggl meaning histor context	2.0
10484	4322	164	bet	2.0
10485	75642	3878	must low veri low veri veri low masquerad work	1.0
10486	70856	3612	cast ha high time de broca ha littl enthusiasm antiqu pulp	2.0
10487	100923	5300	innoc yet fervid convict	2.5
10488	23664	1074	delight	3.2
10489	140423	7620	sometim feel like literari conceit fleshandblood human	2.0
10490	119863	6411	judici	2.0
10491	122411	6564	best anim	3.5
10492	70741	3605	tricki tightrop	2.0
10493	125074	6721	roil patho	2.0
10494	77997	4014	courag happi	3.0
10495	119884	6412	arriv incongru summer playoff demonstr yet era intellig wellmad b movi long gone	0.0
10496	55651	2781	era in computergener imag norm	2.0
10497	42240	2034	ensu brash young men set out conquer onlin world laptop cell phone sketchi busi plan	1.5
10498	33181	1555	dramat anim featur	3.0
10499	145469	7907	like wonder whi watch thi strut postur	1.6666666666666667
10500	155680	8520	lrb except love hewitt rrb	2.0
10501	18043	787	coal nt easi come use thi would worthi substitut naughti children stock	1.0
10502	76192	3909	retaliatori respons	2.0
10503	52642	2606	individu	2.0
10504	133033	7175	west savor whenev film lamer instinct in saddl	2.0
10505	118180	6312	overkil highest degre	0.0
10506	147473	8025	recit thi laughabl dialogu straight face	2.5
10507	68762	3493	wash	2.0
10508	22015	988	holm perform	2.0
10509	53736	2668	one war movi focus human interact rather battl action sequenc	3.0
10510	120504	6443	grouchi ayatollah in cold mosqu	1.5
10511	104068	5488	girl gone wild video boho arthous crowd burn sensat nt definit countercultur document	1.0
10512	114070	6065	certain cue like happi music suggest thi movi suppos warm heart	2.0
10513	127760	6870	express view	2.0
10514	5122	201	littl weak	1.0
10515	62538	3163	awkward hybrid genr doe nt work	1.0
10516	47655	2323	sweet honest enjoy comedydrama	4.0
10517	13064	562	certainli appeal asian cult cinema fan asiaphil interest see fuss	3.0
10518	61011	3082	particularli vex handicap	1.6666666666666667
10519	97698	5114	rememb thi refresh visit sunshin state	2.5
10520	107673	5690	marxian dream	2.0
10521	122821	6588	wholesom twist peski mother	2.0
10522	103261	5445	essenti dungeon dragon fantasi modern militari weaponri	1.5
10523	98980	5190	pratfal dare injuri etc	2.0
10524	150769	8218	excess quirki littl underconfid in deliveri	1.6666666666666667
10525	7000	280	reach	1.8333333333333333
10526	133872	7223	writerdirector roger avari	2.0
10527	11869	510	hamstrung badli handl screenplay realli amus concept hightech tux transform wearer superman	1.0
10528	142540	7737	offer either despair consol	2.0
10529	17454	756	shift	2.25
10530	55726	2787	endless rain	2.0
10531	32985	1545	hard imagin gener effort in genr	1.0
10532	2261	86	bare	2.25
10533	77758	3998	slow dreari	1.0
10534	36175	1709	whimsic narr disciplin	3.5
10535	149471	8135	preteen boy in mind	2.0
10536	83815	4332	creaki pretti woman retread emphasi selfempow schmaltz bigwav surf give pic titl afterthought	0.0
10537	25058	1144	got grin	3.0
10538	146974	7999	sexual relationship	3.0
10539	150208	8182	flinch unsettl prognosi name legaci war kind perpetu pain	2.0
10540	116218	6193	terrif b movi in fact best in recent memori	4.0
10541	122154	6546	suspens	2.0
10542	102067	5372	cuban music	2.0
10543	144103	7821	classic text	3.0
10544	2264	86	someth mari cowrit ed decter	2.0
10545	119741	6404	one ca nt shake feel crossroad noth hourandahalflong commerci britney latest album	0.0
10546	93942	4902	princess sorvino glide grace male persona femal without miss beat	3.0
10547	17222	747	much lower	2.0
10548	116863	6235	film explos	3.0
10549	15438	661	dissect	2.0
10550	49940	2450	whether film core deepli pessimist quietli hope	2.0
10551	34894	1641	learn grow	3.0
10552	151033	8232	necessari time	3.0
10553	33774	1588	spri 2001	2.0
10554	98643	5172	whi fail	1.0
10555	141139	7656	sure measur hand	2.333333333333333
10556	112225	5959	terrif entertain	4.0
10557	110869	5875	true stori not	2.0
10558	85581	4425	appeal	2.9166666666666665
10559	70075	3568	wet burlap sack	1.0
10560	49413	2419	one told countless filmmak italian chines irish latin indian russian	1.6666666666666667
10561	37635	1788	disconnect everi 10 second	1.0
10562	91894	4782	infantil crossdress routin	1.0
10563	111929	5941	fast frenet funni even punni 6	3.5
10564	141288	7663	heartili	2.0
10565	4014	152	law discern produc would well heed	1.0
10566	60208	3038	impact day	2.0
10567	154108	8419	plot crawl along snail pace	0.0
10568	36198	1711	could keep famili five blind crippl amish peopl aliv in thi situat better british soldier keep themselv kick	1.0
10569	59194	2986	someth outsid hi grasp	2.0
10570	44912	2178	whose restat	2.0
10571	97229	5083	howard	2.0
10572	7755	315	disappointingli thin slice lowerclass london life despit titl amount surprisingli littl	1.0
10573	130678	7040	faith rainbow	2.0
10574	57284	2886	made full monti smash success	3.0
10575	80358	4140	cheap ludicr attempt seriou horror	0.3333333333333333
10576	149204	8118	dreari midsect	1.5
10577	20032	889	irwin	2.0
10578	36612	1733	espionag pictur	2.0
10579	141465	7676	routin action joke like thi cup tea	1.5
10580	39377	1880	sentiment annoy stereotyp	1.0
10581	115108	6131	least decent attempt	2.0
10582	74339	3809	certainli naturalist australian counterpart amari film fall short in build drama lilia journey	1.0
10583	116723	6224	object intens scrutini 104 minut	2.0
10584	75326	3864	interest in kick around raison detr freshfac younggun cast	2.0
10585	11918	511	littl nuanc perhap escap director mark romanek selfconsci scrutini happen	1.5
10586	59131	2983	wacki without clobber audienc over head	3.0
10587	141296	7664	hole in thi film remain agap hole punch inconsist meander sometim dri plot	1.0
10588	66788	3389	problem wendigo	1.0
10589	8383	349	though uniformli well act especi young ballesta galan lrb firsttim actor rrb writerdirector achero mana film schemat obviou	2.0
10590	83392	4307	person tragedi	1.0
10591	15191	653	thi film	2.2
10592	138051	7467	felt disrespect	0.75
10593	88998	4624	thi screenplay	2.5
10594	114376	6082	veri welcom	3.0
10595	114359	6082	bubbl up out john c walsh pipe dream distinct veri welcom sens watch intellig peopl make movi	3.5
10596	140655	7631	clinic depress	1.3333333333333333
10597	121198	6489	increas gravit pull consider	2.0
10598	91326	4751	terrif documentari	4.0
10599	101493	5336	dozen bad guy	1.5
10600	142306	7720	want desper	2.0
10601	148483	8079	sustain interest full 90 minut especi weak payoff	1.0
10602	98937	5189	dampen lacklust script substandard perform	2.0
10603	24882	1134	stylist auster forc	2.0
10604	67996	3451	biggest husbandandwif disast sinc john	0.0
10605	132660	7153	miyazaki nonstop imag stun	3.333333333333333
10606	33724	1585	infecti	3.0
10607	129091	6943	tara reid play colleg journalist look like sixtim winner miss hawaiian tropic pageant nt know in	1.3333333333333333
10608	129094	6943	tara reid play colleg journalist	1.5
10609	113332	6023	plot seem bit skinni side	1.5
10610	90345	4702	lrb role edit score anyth realli rrb	1.0
10611	11559	497	us	2.25
10612	19052	835	murki	1.5
10613	48430	2365	rerun	1.3333333333333333
10614	22231	998	recommend becaus overstay natur run time	3.0
10615	19330	849	squirt screen	2.0
10616	110135	5832	seen selfamus trash sinc freddi got finger	1.0
10617	100590	5279	look world dispossess	1.5
10618	151768	8281	slow down shake tension	2.0
10619	32258	1513	deep intellig warm envelop affect	3.0
10620	42617	2055	two obviou dimens	2.0
10621	139914	7590	struggl black manhood	2.0
10622	95821	5007	spirit visual treat take chanc bold studio standard	3.333333333333333
10623	21570	965	deeper intim reson	2.0
10624	94656	4940	everybodi	2.0
10625	41652	2004	murder	1.3333333333333333
10626	147356	8018	fascin documentari long event spiritu journey guru help	4.0
10627	134900	7281	humor artsi even cute	3.0
10628	52883	2622	point littl chiller	2.5
10629	16606	716	seduct	2.0
10630	141633	7684	plenti room edit	1.4
10631	317	12	oedekerk realiz hi childhood dream	2.0
10632	28727	1331	sloppili written cast not believ anyon central creation bugsi cater	1.0
10633	49839	2445	ai nt art long shot unlik last year lame musket thi duma adapt entertain	2.5
10634	33014	1547	oftenhilari	4.0
10635	22737	1030	catch feel capabl charm mass star power popinduc score sentiment moment becom spielberg trademark	3.0
10636	63657	3223	manag marri scienc fiction film noir action flick philosoph inquiri	2.0
10637	79586	4097	pair doe sound promis in theori	2.0
10638	139494	7568	action scene suspens 20car pileup plot hole big enough train car drive kao nt blown up	0.0
10639	79824	4113	long way orwel dark intellig warn cri lrb 1984 rrb	1.0
10640	98802	5182	showgirl glitter	2.0
10641	36652	1735	boost	2.0
10642	18901	829	chai structur pace	2.0
10643	96924	5066	protect	2.0
10644	70165	3573	movi seem motiv desir match mortarboard dead poet societi good hunt stori	2.0
10645	149886	8161	veri difficult	1.0
10646	6752	270	rivet set piec	3.0
10647	133066	7177	natur	2.25
10648	28903	1339	georg ratliff documentari	2.0
10649	123042	6603	acut enough make everyon ha squirm recognit	2.0
10650	145967	7937	wellmean	3.0
10651	72490	3704	set ms birot film apart in genr	2.5
10652	64189	3249	predict cloy though brown sugar earnest in yearn day befor rap went nihilist summon spirit bite averag formula romant quadrangl	2.5
10653	4147	156	fulli	2.0
10654	19328	849	imamura	2.0
10655	35362	1662	tree bs one anoth	2.0
10656	90747	4723	come america speak not word english	2.0
10657	93406	4870	someth differ over actual pull	2.0
10658	14905	640	least look pretti	2.5
10659	97193	5081	nt made	0.5
10660	119049	6363	make love joy behold	2.0
10661	70073	3568	like wet burlap sack gloom	0.0
10662	147075	8005	leagu colleg	2.0
10663	81703	4215	thi sort thing over	1.5
10664	22303	1003	wait see	1.0
10665	28883	1339	triniti assembl approach endeavor shock lack ironi	1.0
10666	20083	891	polit audaci film	2.5
10667	67447	3422	flush	2.0
10668	150683	8213	stori goe nowher	1.0
10669	38561	1838	catch pitch hi poetic	2.0
10670	18575	816	inform educ	2.0
10671	40833	1956	wrong thing	1.3333333333333333
10672	140373	7617	archiv	2.0
10673	42693	2061	would know make thi italian freakshow	1.0
10674	25032	1141	head	2.0
10675	131781	7103	littl oldfashion storytel would come in handi	2.0
10676	62861	3180	remark skill	3.5
10677	47695	2324	underdog whale	2.0
10678	82626	4264	human impuls grew hideous twist	1.0
10679	54841	2731	epic put togeth	2.0
10680	137312	7430	lectur techgeek	2.0
10681	125479	6742	satisfactorili	3.0
10682	9730	404	two guy	2.0
10683	35294	1659	worth concentr	3.25
10684	81264	4189	undeni subvers involv in bold present	3.5
10685	24132	1097	pride	2.0
10686	2742	106	macabr	1.0
10687	23076	1045	filmmak ask us	2.0
10688	6721	269	way destin realli special walk in wood	2.0
10689	1549	58	kooki overeag spooki subtli in love myth	2.333333333333333
10690	67469	3425	glorious straight vagina	2.0
10691	39599	1890	wild thornberri movi pleasant enough	3.0
10692	44474	2155	intellig subtleti	2.5
10693	153020	8355	iranianamerican in 1979	2.0
10694	56436	2833	art imit life life imit art	2.0
10695	67289	3415	surfac attract	2.0
10696	35774	1688	bad oper word bad compani	0.25
10697	151846	8286	except dreari overwrought bit work	0.0
10698	123187	6613	present frighten compel	3.0
10699	120313	6432	convinc us	2.333333333333333
10700	34379	1614	laddish	2.0
10701	138427	7496	pure excit moviemak	4.0
10702	128364	6906	mushi pea	1.0
10703	109820	5818	went see attract sole reason wa hot outsid wa air condit insid	1.0
10704	80411	4143	effect creepyscari thriller	3.0
10705	79416	4090	illus work	2.0
10706	76208	3909	americanrussian armageddon	2.0
10707	106172	5607	affection goofi	3.0
10708	32196	1508	past year	2.0
10709	40605	1944	offend	1.0
10710	28598	1321	thi kind movi	2.0
10711	11343	488	view	2.0
10712	129453	6960	whip life import earnest probabl pull muscl two	1.5
10713	6202	246	one whose view america histori awkward human life gener deep	3.0
10714	125793	6758	no question epp score onc twice	2.6
10715	106596	5629	particip in	2.0
10716	84463	4368	reli charact	2.0
10717	147721	8038	would nt matter much thi arrog richard pryor wannab routin offens pueril unimagin foulmouth wa least funni	0.3333333333333333
