	PhraseId	SentenceId	Phrase	Sentiment
3099		2076	shuckandj	2.0
3100		5211	waltz	2.0
3101		3586	tongueincheek	2.5
3102		6261	champion	2.0
3103		1276	gorefre	2.0
3104		7829	subscrib	1.0
3105		1409	absurdli	2.0
3106		1577	grenobl	2.0
3107		2965	jk	2.0
3108		5621	distressingli	1.0
3109		1881	leer	1.5
3110		6616	macnaughton	2.0
3111		1203	rob	1.5
3112		1030	popinduc	2.0
3113		1960	teddi	2.0
3114		4003	spanish	2.0
3115		7797	crapul	1.0
3116		1683	departur	2.0
3117		5864	conveyor	2.0
3118		3612	antiqu	2.0
3119		4391	auditorium	2.0
3120		1099	paperthin	2.0
3121		2018	zboy	2.0
3122		5277	lampoon	2.0
3123		4483	lowrent	2.0
3124		5058	slough	2.0
3125		1252	linklat	1.0
3126		3150	charad	2.0
3127		6052	mode	2.0
3128		2085	entiti	2.0
3129		921	lousi	0.5
3130		7818	fuddl	1.0
3131		4948	selfimag	2.5
3132		4813	kitten	2.0
3133		6469	fisk	2.0
3134		628	defin	2.333333333333333
3135		3626	harbor	2.0
3136		7488	underrehears	0.5
3137		3345	darkaspitch	1.0
3138		8230	mislead	1.0
3139		4600	mediaconstruct	2.0
3140		6872	carlito	2.0
3141		2375	huppert	2.0
3142		1302	styx	2.0
3143		4238	neoreal	1.5
3144		1777	teengang	2.0
3145		8424	stiller	2.0
3146		1544	globetrottersgener	2.0
3147		3003	cyber	2.0
3148		720	eastwood	2.0
3149		2680	campu	2.0
3150		4824	ambl	2.0
3151		6602	evergrow	2.0
3152		6349	wellreal	2.0
3153		415	commentari	1.5
3154		332	featur	2.0
3155		6783	retrospect	2.0
3156		5634	pedest	2.333333333333333
3157		1109	artsi	3.0
3158		1017	sledgehamm	2.0
3159		7794	purgatori	2.0
3160		7828	hairlin	2.0
3161		3422	postproduct	2.0
3162		3834	wellbalanc	3.0
3163		2865	mist	2.0
3164		2014	pot	3.0
3165		5217	slickli	3.0
3166		2344	societ	2.0
3167		739	altogeth	2.0
3168		2880	max	2.0
3169		3269	goodi	4.0
3170		147	feet	2.0
3171		4914	bottomrung	1.0
3172		5	selfglorif	2.0
3173		4185	lab	2.0
3174		7077	rip	1.8
3175		8004	labut	2.0
3176		2036	lord	2.0
3177		6870	daredevil	2.0
3178		2591	stodgi	1.0
3179		2371	dogma	2.0
3180		5879	silberstein	2.0
3181		8286	1998	2.0
3182		1401	hammi	2.0
3183		3852	ana	2.0
3184		2235	meaning	2.5
3185		1649	circular	2.0
3186		3001	farcic	1.6666666666666667
3187		7590	catalyst	2.0
3188		5704	describ	2.0
3189		4700	hiatu	2.0
3190		4207	paramount	2.0
3191		2089	churchwari	2.0
3192		3365	810	2.0
3193		2888	overwhelmingli	3.0
3194		3127	champagn	2.0
3195		1537	miami	2.0
3196		132	lurid	2.0
3197		2892	schedul	2.0
3198		2236	kirsten	2.0
3199		7037	tanov	2.0
3200		4519	prewwii	2.0
3201		4926	sag	2.0
3202		2230	blurri	2.0
3203		1300	misanthrop	1.0
3204		6896	prior	2.0
3205		765	ice	2.0
3206		5179	guitar	2.0
3207		2173	sli	2.0
3208		5635	lioniz	2.0
3209		4156	dryey	2.0
3210		1838	savor	3.0
3211		232	phonedin	2.0
3212		2682	crispli	2.0
3213		1873	wellproduc	4.0
3214		8409	overweight	2.0
3215		1101	selfabsorb	1.0
3216		392	watercamera	2.0
3217		5917	sweati	2.0
3218		2012	95	2.0
3219		1451	permeat	2.0
3220		3695	2455	2.0
3221		5727	avon	2.0
3222		360	hiphop	2.0
3223		1515	ital	2.0
3224		4952	abject	1.0
3225		5028	offic	2.0
3226		1463	peevish	1.0
3227		1087	fatal	2.0
3228		320	substant	3.0
3229		2371	injok	2.0
3230		4064	faso	2.0
3231		3618	neil	2.0
3232		3979	reportedli	2.0
3233		1965	cheaper	2.0
3234		1623	decidedli	2.0
3235		8318	unfak	2.0
3236		5776	cunningham	2.0
3237		7848	forti	2.0
3238		7715	injustic	2.0
3239		7506	funki	2.0
3240		1885	bratti	1.0
3241		5999	nag	1.0
3242		2921	nich	2.5
3243		124	rivet	3.5
3244		1149	six	2.0
3245		2064	coltish	2.0
3246		8326	springbreak	2.0
3247		5233	spars	2.0
3248		5136	superhero	2.5
3249		720	minimalist	2.0
3250		2168	giddi	2.0
3251		3778	costli	2.0
3252		4592	maggio	2.0
3253		1706	pari	2.0
3254		505	dispassion	1.0
3255		3015	nearimposs	2.0
3256		6452	voicesfromtheothersid	2.0
3257		7975	undergradu	2.0
3258		2741	professor	2.0
3259		780	trip	2.25
3260		7292	idol	2.5
3261		2516	ladder	2.0
3262		7868	dangerfield	2.0
3263		6651	spree	2.0
3264		2460	grotesqu	0.3333333333333333
3265		3432	4	2.0
3266		2012	dici	2.0
3267		1644	openmind	2.0
3268		2688	winningli	3.0
3269		7954	unoffici	2.0
3270		1626	wyman	2.0
3271		2704	packag	2.0
3272		8131	scan	2.0
3273		7252	fifth	2.0
3274		5930	globe	2.0
3275		6606	resolv	2.0
3276		559	sibl	2.0
3277		144	rote	2.0
3278		793	cal	2.0
3279		1483	parochi	2.0
3280		6042	selfsatisfi	2.0
3281		1486	pseudoseri	2.0
3282		467	calam	1.0
3283		3131	barb	2.0
3284		4862	dreamwork	2.0
3285		2903	remembr	3.0
3286		4467	repetit	1.6
3287		3687	goforbrok	3.0
3288		2440	regener	2.0
3289		7455	sale	2.0
3290		7936	disrob	2.0
3291		8419	snail	2.0
3292		1504	audiard	2.0
3293		6874	livedin	2.0
3294		1223	tinsel	2.0
3295		1623	flimsier	2.0
3296		4715	ambienc	2.0
3297		1832	tailor	2.0
3298	34788.0	1636	intermingl	2.0
3299		7366	scorces	2.0
3300		5098	delib	2.0
3301		4386	subsequ	2.0
3302		2001	requisit	2.0
3303		6691	asia	2.0
3304		3101	truncat	1.0
3305		1108	brittl	2.0
3306		5964	transmogrif	2.0
3307		3907	arrest	2.5
3308		5565	chewi	2.0
3309		7242	seller	2.0
3310		3448	luca	2.0
3311		6005	leonard	2.0
3312		797	persona	2.0
3313		4941	65minut	2.0
3314		3231	bold	3.0
3315		7784	feelbad	1.0
3316		1346	classifi	2.0
3317		2610	asparagu	2.0
3318		2521	overlap	2.0
3319		8497	ryoko	2.0
3320		7690	yasujiro	2.0
3321		2962	timeswitch	2.0
3322		752	alltoofamiliar	1.0
3323		1522	nolan	2.0
3324		7030	tantamount	2.0
3325		7589	afghani	2.0
3326		1858	stiff	1.3333333333333333
3327		357	gone	2.0
3328		5655	zombieland	2.0
3329		1050	thecash	2.0
3330		7649	upfront	2.0
3331		6946	cablesport	2.0
3332		759	henc	2.0
3333		1458	denizen	2.0
3334		502	innuendo	1.5
3335		752	zeal	3.0
3336		6037	luckiest	3.0
3337		2902	aboveaverag	3.0
3338		4961	julia	2.0
3339		1152	pure	3.0
3340		625	trek	2.0
3341		3282	stereo	2.0
3342		6518	overrid	1.0
3343		6386	quiet	2.0
3344		7915	pinhead	1.0
3345		2795	buff	2.0
3346		3292	qual	2.0
3347		8320	broadcast	3.0
3348		2325	tootsi	3.0
3349		7901	undisciplin	0.0
3350		7771	readymad	2.0
3351		2499	hark	3.0
3352		5050	crank	2.0
3353		1749	partnership	2.0
3354		4914	wannab	1.0
3355		527	unbeliev	2.5
3356		2317	helga	2.0
3357		1744	sporad	2.0
3358		1420	steadfast	3.0
3359		7229	unchang	2.0
3360		4108	abound	2.0
3361		3058	radiat	2.0
3362		582	bentley	2.0
3363		2608	dayold	2.0
3364		4301	kaig	2.0
3365		3843	nada	2.0
3366		8227	interlock	2.0
3367		7438	curler	2.0
3368		8182	flinch	2.0
3369		737	andrei	3.0
3370		2498	brew	2.0
3371		3728	amateur	2.0
3372		1838	intersect	2.0
3373		1698	oppress	1.0
3374		1126	alli	2.5
3375		2570	technotrip	1.0
3376		3011	architect	2.0
3377		8109	bespeak	2.0
3378		6394	stressreduc	3.0
3379		1662	bs	1.0
3380		2815	space	2.0
3381		1467	gremlin	2.0
3382		2441	stitch	2.0
3383		3411	grimli	1.0
3384		1556	abrupt	1.0
3385		6706	unread	2.0
3386		3726	blazingli	3.0
3387		2490	didactic	2.0
3388		4	soap	2.0
3389		512	stanc	2.0
3390		3814	recognis	3.0
3391	23725.0	1078	slummer	1.5
3392		7940	plung	2.0
3393		5486	hankypanki	2.0
3394		255	eeri	2.0
3395		430	tarantino	2.0
3396		7173	coke	2.0
3397		1791	exce	3.0
3398		4157	chyna	2.0
3399		1886	church	2.0
3400		3906	kangaroo	2.0
3401		11	unless	2.0
3402		4242	bollywoodhollywood	2.0
3403		8062	twoday	2.0
3404		5336	battl	2.0
3405		246	highest	2.0
3406		5009	selfdelus	2.0
3407		4088	hermitag	2.0
3408		2223	grandpar	2.0
3409		2194	intermin	1.0
3410		373	frontload	2.0
3411		5569	cheech	2.0
3412		2855	qatsi	2.0
3413		4038	tummi	2.0
3414		1152	massiv	2.0
3415		4133	durabl	3.0
3416		1638	greas	1.5
3417		209	superwealthi	2.0
3418		581	veteran	2.5
3419		7103	handi	2.0
3420		7555	fearlessli	3.0
3421		1882	rubbish	0.0
3422		7439	vardalo	2.0
3423		1066	futurist	2.0
3424		6036	muckrak	2.0
3425		4597	millenni	2.0
3426		120	alon	2.0
3427		3898	morsel	2.0
3428		3903	chatti	2.0
3429		4983	levi	2.0
3430		7810	delinqu	2.0
3431		1971	comparison	2.0
3432		4111	niro	2.0
3433		3315	cutthroat	2.0
3434		1214	foxworthi	2.0
3435		6388	enabl	2.0
3436		4342	lathan	2.0
3437		2987	health	2.0
3438		1320	ideolog	2.5
3439		4503	electr	4.0
3440		1194	nuclear	2.0
3441		5562	overinfl	1.0
3442		7435	food	2.333333333333333
3443		6590	nationalist	2.0
3444		2946	whitak	2.0
3445		6869	bliss	3.0
3446		7347	knock	2.0
3447		4881	semithrowback	2.0
3448		3970	entrap	3.0
3449		3255	goer	2.0
3450		5564	30year	2.0
3451		1034	inconsist	1.0
3452		436	sanitis	2.0
3453		7677	verit	2.0
3454		5730	unlaugh	1.0
3455		4157	dolli	2.0
3456		4988	oo	2.0
3457		421	washington	2.0
3458		631	smooth	2.0
3459		4923	godzilla	2.0
3460		1020	orlando	2.0
3461		1025	flabbi	1.0
3462		6237	collid	2.0
3463		236	procedur	2.0
3464		4074	neglig	1.5
3465		7222	robinson	2.0
3466		5842	songbird	2.0
3467		758	juliet	2.0
3468		215	sychowski	2.0
3469		5654	rescu	2.0
3470		2127	infidel	1.0
3471		6958	nonetoofunni	1.0
3472		1359	tenor	2.0
3473		7040	smilebutton	3.0
3474		1929	taverni	2.0
3475		1410	operat	2.0
3476		3046	cowriterdirector	2.0
3477		8507	maladjust	2.0
3478		4529	yoda	2.0
3479		3077	friendli	3.0
3480		5193	socialeconomicurban	2.0
3481		8362	global	2.0
3482		4359	stave	2.0
3483		979	nineti	2.0
3484		61	eric	3.0
3485		2958	wearisom	0.0
3486		8470	boston	2.0
3487		4492	yang	2.0
3488		2258	tack	2.0
3489		254	muchneed	2.0
3490		7609	aesthet	2.0
3491		2649	wasp	2.0
3492		3627	cumul	2.0
3493		766	disquiet	1.0
3494		6603	recognit	2.0
3495		5863	al	2.0
3496		7755	regurgit	2.0
3497		857	mockumentari	2.0
3498		6160	wordless	2.0
3499		1190	lengthi	2.0
3500		165	devolv	1.0
3501		4214	lobbi	2.0
3502		5907	boorish	1.0
3503		2482	thirdperson	2.0
3504		519	spain	3.0
3505		6645	crushingli	2.0
3506		2865	luridli	2.0
3507		3827	therefor	2.0
3508		4798	cursori	1.0
3509		2506	appetit	2.0
3510		541	honk	2.0
3511		4946	rea	2.0
3512		3349	shag	2.0
3513		5346	devastatingli	1.0
3514		709	million	2.0
3515		4794	actorli	2.0
3516		8	bartlett	2.0
3517		950	satisfyingli	3.0
3518		3660	appealingli	3.0
3519		3090	consumm	3.0
3520		4899	devote	2.0
3521		102	malcolm	2.0
3522		6052	dawdl	2.0
3523		1628	daytim	3.0
3524		6808	martin	2.0
3525		3997	canva	2.0
3526		5504	documentarymak	2.0
3527		7455	knickknack	2.0
3528		7145	mischiev	2.0
3529		5256	regardless	2.0
3530		3116	swooni	1.0
3531		3909	retaliatori	2.0
3532		5126	outshock	2.0
3533		5678	longliv	2.0
3534		2741	prepschool	2.0
3535		6560	underwhelm	1.0
3536		1374	unabash	2.0
3537		995	heyday	2.0
3538		4001	noisi	1.0
3539		5990	watstein	2.0
3540		63	poorli	1.2
3541		6804	gullet	2.0
3542		3847	adorn	2.0
3543		4112	privat	2.0
3544		4493	gullibl	2.0
3545		2642	4ever	2.0
3546		19	bigscreen	2.0
3547		8340	scorchingli	2.0
3548		2781	norm	2.0
3549		1998	hotel	2.0
3550		130	hew	2.0
3551		1766	deliri	2.0
3552		4037	cave	2.0
3553		4237	passabl	2.5
3554		4509	digitaleffectsheavi	2.0
3555		2865	eyebal	2.5
3556		5516	devious	2.0
3557		8281	beseechingli	2.0
3558		6301	wreckag	1.5
3559		1173	explicit	3.0
3560		7024	seldom	2.0
3561		6271	girlmeetsgirl	2.0
3562		1362	formuliac	1.0
3563		1658	harddriv	3.0
3564		771	musti	1.0
3565		4632	melvil	2.0
3566		8458	batteri	2.5
3567		7828	reced	1.0
3568		3028	unnerv	2.0
3569		5154	byler	2.0
3570		6072	invis	2.0
3571		3832	grit	2.0
3572		617	hyperrealist	3.0
3573		4681	castl	2.0
3574		1289	haywir	1.0
3575		4839	hmmm	1.0
3576		573	randolph	3.0
3577		923	roug	2.0
3578		4499	murphi	2.0
3579		3779	fatter	2.0
3580		5485	zigzag	2.0
3581		4369	quasiimprovis	2.0
3582		2987	boundless	2.0
3583		3195	walsh	2.0
3584		4401	ballsi	3.0
3585		18	mr	2.0
3586		2147	coolj	2.0
3587		7941	splendidlook	4.0
3588		1709	whimsic	3.0
3589		7090	rethink	2.0
3590		6414	deniro	2.0
3591		573	giant	2.0
3592		786	supersimpl	2.0
3593		3885	gedeck	2.0
3594		5374	brockovich	2.0
3595		648	tedious	1.0
3596		8420	propens	2.0
3597		942	sheridan	2.0
3598		6949	peculiarli	1.0
3599		4528	shaki	1.0
3600		3947	formal	2.0
3601		5260	expositori	2.0
3602		1169	jealousi	1.5
3603		982	bird	2.0
3604		5483	isabel	2.0
3605		7464	estela	2.0
3606		1612	absurdist	1.0
3607		4457	posttarantino	3.0
3608		3422	derail	1.0
3609		2471	imax	2.0
3610		425	smack	2.0
3611		3397	delet	1.5
3612		3018	lovingli	3.0
3613		1706	tango	2.0
3614		5634	archibald	2.0
3615		7939	whack	2.0
3616		6456	bogdanich	2.0
3617		2324	psychopath	1.0
3618		86	kendal	2.0
3619		3260	stumblebum	1.0
3620		1840	bourgeoi	2.0
3621		6295	unmistak	2.0
3622		2232	exploratori	2.0
3623		1820	exceedingli	3.0
3624		5555	fluent	2.0
3625		7878	culprit	2.0
3626		3661	jew	2.0
3627		845	taken	1.0
3628		6814	area	2.0
3629		699	prurient	2.0
3630		3757	bermuda	2.0
3631		7887	doofuson	1.5
3632		4059	folksi	2.0
3633		1289	tori	2.0
3634		2463	island	2.0
3635		3610	deport	2.0
3636		1567	heidegg	2.0
3637		510	tux	2.0
3638		3926	cring	1.0
3639		3441	bone	2.0
3640		3266	woodard	2.0
3641		6967	sweatypalm	2.0
3642		5622	ongo	2.0
3643		7923	puppi	2.0
3644		2288	sitcomworthi	2.0
3645		7010	runyon	2.0
3646		1837	videoview	2.0
3647		5300	fervid	3.0
3648		3890	hawn	2.0
3649		166	bout	2.0
3650		7659	anew	2.0
3651		952	broke	2.0
3652		2730	macbeth	2.0
3653		170	campanella	2.0
3654		656	jim	2.0
3655		5726	wheezi	1.5
3656		3153	estrogenfre	2.0
3657		7734	warp	1.0
3658		1462	hastili	1.5
3659		790	laughoutloud	3.0
3660		1046	literari	2.0
3661		6633	reeboir	2.0
3662		5347	ooz	2.0
3663		2147	rotten	1.0
3664		862	sitcomishli	1.0
3665		5201	warmovi	2.0
3666		4578	highbuf	2.0
3667		2935	cooper	2.0
3668		1075	naturalist	2.6666666666666665
3669		2255	sew	2.0
3670		6439	anna	2.0
3671		289	frenzi	2.0
3672		657	fume	2.0
3673		4885	actioncomedi	2.0
3674		7847	supermarket	2.0
3675		5047	tactic	2.0
3676		24	chuck	2.0
3677		3321	selfpromot	1.5
3678		6317	selfsacrific	2.0
3679		4643	discard	2.0
3680		3085	deficit	1.0
3681		18	hong	2.0
3682		5289	dialog	2.0
3683		6493	collegi	2.0
3684		274	overshadow	1.5
3685		3342	rant	1.0
3686		2708	tuck	2.0
3687		1802	pandemonium	2.0
3688		3084	gheorghiu	2.0
3689		219	antifeminist	1.0
3690		4040	greedi	1.0
3691		3946	gait	2.0
3692		3816	freshen	3.0
3693		1331	semiautobiograph	2.0
3694		755	invinc	3.0
3695		545	frank	2.0
3696		3576	unamus	1.0
3697		4472	impass	2.0
3698		4233	auspici	2.0
3699		2580	christin	2.0
3700		3864	detr	2.0
3701		3084	angela	2.0
3702		6559	meager	1.0
3703		391	gifford	2.0
3704		1919	phlegmat	1.0
3705		3409	fineri	3.0
3706		1336	north	2.0
3707		4224	101	2.0
3708		4503	boogaloo	2.0
3709		1527	puff	2.0
3710		8007	personnel	2.0
3711		1644	zingerfil	3.0
3712		8211	travesti	1.0
3713		6799	wreck	1.5
3714		7663	warweari	2.0
3715		1122	fax	2.333333333333333
3716		1501	monro	2.0
3717		3984	indec	1.0
3718		2734	jewish	2.0
3719		3898	came	2.0
3720		2122	throwback	2.0
3721		5567	tvcop	2.0
3722		5020	narrow	2.0
3723		700	heavili	2.0
3724		3594	freighter	2.0
3725		5776	forward	2.0
3726		6191	hideou	0.0
3727		6049	bronx	2.0
3728		3801	skirt	2.0
3729		966	harangu	2.0
3730		6414	boardwalk	2.0
3731		3918	desert	1.0
3732		4814	sa	2.0
3733		1440	heartwrench	2.0
3734		560	dogtown	2.0
3735		5391	hiss	1.0
3736		261	massacr	1.5
3737		1945	newfangl	2.0
3738		6248	bullet	2.0
3739		4953	trainspot	2.0
3740		5640	expertli	3.0
3741		749	snapshot	2.0
3742		714	grumpi	2.0
3743		7446	adulteri	0.0
3744		703	schooler	2.0
3745		4923	1959	2.0
3746		294	austin	2.0
3747		275	lector	2.0
3748		5576	coars	2.0
3749		2530	jonathan	2.0
3750		3144	diver	2.0
3751		3652	portug	2.0
3752		3309	inabl	1.5
3753		5033	disastr	1.0
3754		4888	dictum	3.0
3755		1117	fluff	2.0
3756		2558	gangmemb	2.0
3757		1574	videoshot	2.0
3758		5559	norringtondirect	2.0
3759		4584	midrang	2.0
3760		2909	greatgrandson	2.0
3761		1236	cari	2.0
3762		4399	raucous	3.0
3763		2300	gloomi	2.0
3764		5712	asylum	2.0
3765		989	dey	2.0
3766		4873	funseek	3.0
3767		2388	jeremi	2.0
3768		112	lawrenc	2.0
3769		2383	rollick	3.0
3770		804	overlong	1.0
3771		2771	tu	2.0
3772		8215	livingroom	2.0
3773		3196	ottos	2.0
3774		657	rembrandt	2.0
3775		936	columbu	2.0
3776		6781	1962	2.0
3777		917	leontin	2.0
3778		7305	recess	2.0
3779		2578	rotoscop	2.0
3780		6251	vibe	2.0
3781		4673	interlud	2.0
3782		696	piquant	2.0
3783		443	goodlook	3.0
3784	48442.0	2367	cmon	2.0
3785		1960	beyondlam	1.0
3786		2256	immediaci	2.0
3787		4	juici	3.0
3788		2498	potenc	2.0
3789		101	un	2.0
3790		3101	avail	2.333333333333333
3791		2754	ingredi	2.0
3792		2076	outdat	1.0
3793		2157	nastier	2.0
3794		367	cannib	1.0
3795		478	lessen	2.0
3796		852	ethan	2.0
3797		1120	hopelessli	2.0
3798		2055	repeatedli	2.0
3799		5107	slashermovi	2.0
3800		3493	marilyn	2.0
3801		625	cape	2.0
3802		5995	evangel	3.0
3803		5227	overdu	2.0
3804		1100	skitcom	2.0
3805		5968	playwrit	3.0
3806		5690	harmoni	3.0
3807		3570	flexathon	2.0
3808		3296	elegi	2.0
3809		510	hamstrung	1.0
3810		2324	whale	2.0
3811		6402	caprici	2.0
3812		1932	taylor	2.0
3813		6825	stultifi	1.3333333333333333
3814		1291	thumpingli	3.0
3815		202	told	2.0
3816		625	parsec	2.0
3817		3490	advertis	2.0
3818		5399	elicit	2.0
3819		7257	shindler	3.0
3820		5689	achiv	2.0
3821		8375	angstridden	1.0
3822		4157	ace	2.0
3823		2484	arcan	2.0
3824		5919	hord	2.0
3825		4910	ultraloud	2.0
3826		7464	hagiograph	2.0
3827		636	chees	2.0
3828		2911	5	2.0
3829		2250	shoddi	0.0
3830		1598	tempor	2.0
3831		206	reveng	2.0
3832		4359	doldrum	1.0
3833		2104	rorschach	2.0
3834		850	halfhour	2.0
3835		7913	clunker	1.0
3836		306	colleg	3.0
3837		5968	alan	2.0
3838		3620	stellar	3.0
3839		6554	ad	2.0
3840		569	anthoni	2.0
3841		7418	magnolia	2.0
3842	154550.0	8448	bondinspir	2.0
3843		8518	ghoulish	2.0
3844		8226	unadorn	1.0
3845		4733	retread	1.3333333333333333
3846		2962	twoway	3.0
3847		3993	augment	2.0
3848		5041	ransom	2.0
3849		178	plainli	2.0
3850		69	fantasia	2.0
3851		4263	similarli	2.0
3852		2027	awardwin	4.0
3853		5359	balto	2.0
3854		3112	arliss	2.0
3855		6062	iceberg	2.0
3856		448	revolutionari	2.5
3857		819	der	2.0
3858		3856	barebon	2.0
3859		2028	onestar	0.0
3860		3156	blasphem	1.5
3861		3138	hum	2.0
3862		5912	elfried	2.0
3863		1643	cricket	2.0
3864		430	meat	2.0
3865		2583	child	2.0
3866		1623	porou	2.0
3867		320	comingofag	2.0
3868		5183	knight	2.0
3869		6390	surefir	2.0
3870		1506	unsatisfactorili	2.0
3871		1157	begun	2.0
3872		765	sip	2.0
3873		116	unprepar	2.0
3874		7856	variabl	3.0
3875		8497	hirosu	2.0
3876		1346	frontal	2.0
3877		367	hunger	2.0
3878		4952	heroism	2.0
3879		8225	genuin	3.5
3880		5118	anomi	2.0
3881		6542	insular	2.0
3882		3515	devito	2.0
3883		6513	unengag	1.0
3884		4926	rough	1.0
3885		1013	loco	2.0
3886		8287	egodestroy	1.0
3887		3142	corpor	2.0
3888		808	nobrain	2.0
3889		8070	manchild	2.0
3890		6228	biodrama	2.0
3891		5868	screw	1.5
3892		6170	dullingli	1.0
3893		2169	yard	2.0
3894		1923	hitler	1.3333333333333333
3895		2586	rueful	2.0
3896		6340	flight	2.0
3897		2653	virtuos	3.0
3898		1273	unwilling	2.0
3899		2893	slowli	1.5
3900		3379	totalitarian	1.0
3901		2884	capra	2.0
3902		6945	eighthgrad	3.0
3903		2044	german	2.0
3904		373	1990	2.0
3905		1551	terri	2.0
3906		963	taymor	2.0
3907		338	highlyprais	3.0
3908		5049	categor	2.0
3909		7170	farflung	1.0
3910		214	singularli	2.0
3911		1138	cornbal	2.0
3912		1539	misconstru	1.0
3913		552	betterfocus	3.0
3914		6049	crib	2.0
3915		7295	avenu	2.0
3916		7042	rb	2.0
3917		2749	loung	2.0
3918		767	biscuit	2.0
3919		421	throat	2.0
3920		8486	wive	2.0
3921		1645	whimper	2.0
3922		8281	coo	2.0
3923		4871	congeni	2.0
3924		943	napoleon	2.0
3925		6900	cough	2.0
3926		3300	successor	2.0
3927		3712	secondhand	1.5
3928		8296	rd	2.0
3929		1094	templ	2.0
3930		7464	fidel	2.0
3931		8005	800	2.0
3932		2948	prescrib	3.0
3933		4548	mid	2.0
3934		2557	thirtythre	2.0
3935		7357	cookiecutt	2.0
3936		1817	lush	2.6666666666666665
3937		1331	bugsi	2.0
3938		5271	hardest	3.0
3939		8021	monstersci	2.0
3940		5082	liveli	2.6666666666666665
3941	65223.0	3301	bibbidybobbidibland	0.0
3942		3503	krawczyk	2.0
3943		7078	consiglier	2.0
3944		83	quick	2.0
3945		7482	dosha	2.0
3946		1088	repress	1.0
3947		1142	discurs	1.5
3948		6505	moros	2.0
3949		616	inept	1.0
3950		3472	galvan	2.0
3951		1346	movieindustri	2.0
3952		2740	unassum	1.0
3953		35	cattaneo	2.0
3954		4207	bargainbas	1.0
3955		3540	weigh	2.0
3956		1933	boombam	2.0
3957		6872	scarfac	2.0
3958		4454	threshold	2.0
3959		1059	elect	2.0
3960		2696	disclos	2.0
3961		8544	herrmann	2.0
3962		3503	wasabi	2.0
3963		5294	untal	1.0
3964		2112	nonexploit	2.0
3965		8068	theorist	2.0
3966		5842	chirpi	2.0
3967		5447	buffet	2.0
3968		22	publish	2.0
3969		532	uncanni	3.0
3970		433	eurotrash	1.0
3971		2737	sixth	2.0
3972		524	nausea	1.0
3973		2667	halo	2.0
3974		2158	fudg	2.0
3975		59	forth	2.0
3976		5911	deer	2.0
3977		595	ditti	2.0
3978		2663	depressingli	2.0
3979		262	dwindl	1.0
3980		4337	increas	2.0
3981		529	modestli	3.0
3982		2554	archetyp	2.0
3983		7700	daddi	2.0
3984		128	myrtl	2.0
3985		4805	pratfal	2.0
3986		1282	regain	2.0
3987		595	boldli	2.0
3988		2321	gaunt	1.0
3989		6517	shimmer	2.5
3990		5020	ka	2.0
3991		181	threetoon	2.0
3992		8513	graciou	3.0
3993		1323	controlaltdelet	1.0
3994		1830	cleaner	2.5
3995		5816	slc	2.0
3996		5465	chiefli	2.0
3997		630	newcom	2.0
3998		4332	schmaltz	1.5
3999		3053	misunderstand	2.0
4000		49	meati	3.0
4001		5246	machineri	2.0
4002		138	although	2.0
4003	41332.0	1984	irredeem	2.0
4004		3491	behan	2.0
4005		900	sweetli	2.0
4006		2476	1973	2.0
4007		8367	instructor	2.0
4008		5599	bing	2.0
4009		361	turgid	1.0
4010		617	outerspac	2.0
4011		6438	slowest	1.0
4012		64	rightthink	2.0
4013		397	twitchi	2.0
4014		511	romanek	2.0
4015		5482	ravish	3.0
4016		2944	slime	1.0
4017		934	twaddl	2.0
4018		6311	todo	2.0
4019		5460	woe	1.0
4020		4165	funk	1.5
4021		7240	pastich	2.0
4022		3206	163	2.0
4023		870	cash	2.0
4024		3408	janey	3.0
4025		5806	brawn	2.5
4026		7055	expand	2.0
4027		5533	forbear	1.0
4028		2508	whoop	2.0
4029		2661	fallen	1.0
4030		5077	copmovieland	2.0
4031		833	stein	2.0
4032		274	weil	2.0
4033		1237	georgianisra	2.0
4034		2651	womanhood	2.0
4035		1084	weaponri	2.0
4036		581	expound	2.0
4037		2564	tequila	2.0
4038		52	miramax	2.0
4039		3287	7thcenturi	2.0
4040		1671	upbeat	3.0
4041		1127	sundanc	2.0
4042		381	belief	2.0
4043		957	stagnat	1.0
4044		3709	violinist	2.0
4045		3085	jovial	3.0
4046		1477	coffe	3.0
4047		550	defi	2.0
4048		2634	antidot	2.5
4049		3363	privileg	2.0
4050		1292	sweetest	2.0
4051		707	reel	2.0
4052		3309	sayl	2.0
4053		1591	crossroad	2.0
4054		874	epitaph	2.0
4055		4603	atlant	2.0
4056		784	beer	2.0
4057		2456	gooey	1.5
4058		6674	humorseek	2.0
4059		3661	orthodox	2.0
4060		2496	siegel	2.0
4061		1538	duval	2.333333333333333
4062		4097	chemistri	2.0
4063		4061	alltoohuman	2.0
4064		4448	explan	2.0
4065		837	welldevelop	3.0
4066		2427	sergio	2.0
4067		3549	flashbulb	2.0
4068		134	groupi	2.0
4069		236	narc	1.0
4070		3766	screwbal	2.0
4071		857	cleverli	3.0
4072		7258	belgian	2.0
4073		3981	ci	2.0
