	PhraseId	SentenceId	Phrase	Sentiment
6438	83265	4300	reason entertain sequel 1994 surpris famili	3.0
6439	69886	3554	unorigin term	1.0
6440	137459	7438	plot comeback curler nt veri interest actual	1.5
6441	42560	2052	stupid sequel	0.0
6442	107094	5658	mediterranean sparkl	3.0
6443	77788	3999	mindless without peak thing insipid	1.5
6444	3415	127	lose	1.4
6445	51885	2559	demonstr vividli	3.0
6446	35326	1660	zani	2.3333333333333335
6447	135843	7337	skateboard toni hawk bmx rider mat hoffman	2.0
6448	130533	7033	perhap realiz	2.0
6449	130997	7060	control long patch black ice	1.5
6450	64814	3282	would gobbl in dolbi digit stereo	2.0
6451	107505	5680	radar screen	2.0
6452	35555	1674	gag two three time	1.0
6453	117039	6244	earnest wellmean	3.0
6454	134980	7285	lowrent retread alien pictur	1.0
6455	87359	4531	ha bloat plot stretch run time 10 minut	1.0
6456	118914	6355	tootsi knockoff	1.0
6457	121378	6501	fullblood film	2.3333333333333335
6458	62830	3179	keep grownup squirm in seat	3.0
6459	11331	487	provok	2.25
6460	71696	3658	christ allegori	2.0
6461	132954	7171	elabor choreographi	3.0
6462	119672	6400	top old crap	0.5
6463	123022	6602	crack	2.0
6464	51733	2551	one thing sure	2.0
6465	63062	3190	retrospect	2.0
6466	28905	1339	ratliff	2.0
6467	150827	8221	get imag big papa span histori rather suspend	2.0
6468	96425	5036	relev in first place	2.0
6469	44979	2182	stifl moral tale	2.0
6470	106745	5638	simpli name husband wife kidnapp emphas disappointingli gener natur entir effort	1.5
6471	91721	4773	formula comedi redeem star	3.0
6472	113008	6000	truli thank	2.0
6473	17607	762	transit	2.0
6474	131391	7079	kate nt veri bright	1.3333333333333333
6475	146114	7945	finest	3.5
6476	134124	7238	album photo	2.0
6477	49482	2422	kouri	2.5
6478	106509	5624	mild hallucinogen buzz	1.5
6479	63051	3190	no	1.5
6480	47218	2301	wrong comedi onli belli laugh come select outtak tack onto end credit	0.0
6481	39519	1887	make thi queen thoroughli modern maiden	2.5
6482	55276	2755	offer instead unflinch gaze measur faith in futur	3.0
6483	65826	3338	part fun	2.6666666666666665
6484	41912	2016	tri breach gap in relationship father	2.0
6485	134969	7284	flesh either out	2.0
6486	52925	2623	doe best keep up	2.0
6487	46404	2257	stanley kwan ha direct not onli one best gay love stori ever made one best love stori ani stripe	4.0
6488	99500	5217	desicc	1.0
6489	118923	6356	postfeminist breezi	2.0
6490	141416	7671	leav us sens wonder	3.0
6491	96965	5068	offer fine act moment	3.0
6492	61021	3083	certainli doe nt disappoint	3.0
6493	116313	6201	threer	2.0
6494	44150	2140	magic	2.7142857142857144
6495	5815	231	like killer in insomnia	2.0
6496	89230	4637	doe display great	3.0
6497	128096	6891	overbear overthetop famili	0.6
6498	5572	221	transcend boymeetsgirl postur typic love stori	3.0
6499	88564	4601	success adapt	3.0
6500	12321	527	unbeliev stupid film though occasion fun enough make	1.0
6501	59091	2981	hayn lrb like sirk differ rrb	2.0
6502	38418	1829	preciou littl either	1.2
6503	70983	3619	friend	2.5
6504	155992	8540	go thi claustrophob concept	1.4
6505	106782	5640	veri compel tale	3.0
6506	67332	3416	direct hit	3.0
6507	39028	1862	2002 summer season	2.0
6508	138685	7515	love lust sin	2.0
6509	105375	5565	like cold porridg onli odd enjoy chewi lump	1.0
6510	5626	223	love stori	2.125
6511	50474	2482	told hollywood	2.0
6512	124072	6661	surround untal peopl	1.0
6513	78108	4020	13 month 295 preview screen sinc last walk out movi	0.3333333333333333
6514	13257	570	emerg fine charact studi short plot rich in tini revel real life	2.0
6515	22619	1022	fit profil	2.0
6516	103136	5439	predict outcom	1.3333333333333333
6517	140399	7619	danni aiello	2.0
6518	53929	2677	get royal screw come back	2.0
6519	68839	3496	impart messag	3.0
6520	99355	5210	never make convinc case relev two 20thcenturi footnot	1.0
6521	89511	4654	decid stand still	2.0
6522	19693	868	enhanc person touch manual anim	3.0
6523	11689	504	plu	3.0
6524	37369	1772	wickedli sick twist humor	3.0
6525	139715	7581	caper movi	2.0
6526	71038	3622	fit in gain uncondit love seek	2.0
6527	20118	893	chesterton lewi	2.0
6528	34856	1640	remain brightli optimist come in end	3.0
6529	92888	4838	pain watch	0.0
6530	52613	2606	actress may work up back stori women portray convincingli	2.6666666666666665
6531	35993	1699	went back newcastl first half gangster no 1 drip style time blood	3.0
6532	138956	7532	few energet stunt sequenc briefli enliven film	2.0
6533	51806	2555	wa too hard mothman propheci	2.0
6534	96008	5016	reactiv cipher	2.0
6535	137642	7446	obsess relationship	2.0
6536	112880	5994	lose job	2.0
6537	14345	618	tire unnecessari	1.0
6538	137733	7454	anticip	2.5
6539	33589	1576	nadir thrillerhorror	1.0
6540	144828	7862	in advanc thi vision	2.0
6541	54891	2734	in retel histor signific person episod detail one intern citi welcom ten thousand german jewish refuge world democraci	3.0
6542	71769	3661	compel dramat mean address complex situat	4.0
6543	131605	7091	pace speed slow us in middl age	1.0
6544	104859	5538	too much forc drama in thi wildli uneven movi young man battl hi inescap past uncertain futur in veri shapabl larg unfulfil present	0.75
6545	137704	7452	worth see least onc	3.0
6546	57349	2890	save	2.2
6547	42787	2065	oddli color plain	2.0
6548	87541	4542	wa befor	2.0
6549	69975	3561	premis smart	3.0
6550	29847	1383	onli record event poster	2.5
6551	153410	8379	love letter	3.0
6552	137957	7464	bravo	2.5
6553	124508	6690	hi cast member	2.0
6554	41218	1976	look great ha solid act neat premis	3.5
6555	10043	422	onli one laugh hi joke	1.0
6556	81515	4204	hype celebr high life	2.0
6557	13795	595	babak payami boldli quirki iranian drama secret ballot charm evok littl ditti manag show gentl human side middl eastern world polit	3.0
6558	2616	101	green	2.0
6559	56026	2802	surprisingli consid baird former film editor movi rather choppi	1.0
6560	15458	662	premis	2.0
6561	34182	1606	afloat	2.0
6562	91028	4735	glean thi threehour endur test built around hour worth actual materi	1.4
6563	78993	4064	sia	3.0
6564	73634	3766	want wacki screwbal comedi	2.0
6565	104212	5496	not carri away	2.0
6566	12430	532	mr chabrol subtlest work	3.0
6567	126378	6794	bad day	1.25
6568	10873	463	wri affection delight	3.0
6569	13533	581	explain	2.0
6570	82540	4261	ride bike	2.0
6571	4307	163	get lot run around scream death	1.75
6572	55521	2771	hilari glorious aliv	3.6666666666666665
6573	60668	3065	perspicaci	2.0
6574	99006	5192	chri eyr	2.0
6575	97793	5120	unsalvag	1.0
6576	145693	7919	dure product	2.0
6577	86512	4480	irrepress	2.0
6578	26075	1194	handl	2.0
6579	90508	4711	told humor poignanc	4.0
6580	76993	3960	say unburden pretens great artist signific	2.0
6581	106839	5642	lai	2.0
6582	68255	3465	crude teenori variat theme playwright craig luca explor infinit grace eloqu in hi prelud kiss	2.0
6583	28491	1318	screenwrit michael berg michael j wilson	2.0
6584	86708	4492	yang similarli theme yi yi	2.0
6585	72594	3708	wear cloak unsentiment straightforward text	1.5
6586	37299	1770	mockumentari format	2.0
6587	25670	1173	asid	2.0
6588	98017	5135	affair	1.0
6589	64537	3266	reli too much convent in creat charact surround franki	1.6666666666666667
6590	143251	7776	in stun fusion music imag	3.0
6591	81188	4183	night live sketch	2.0
6592	134361	7248	mileag	2.0
6593	146077	7943	talent cast	3.0
6594	89845	4676	reco	2.0
6595	74563	3822	feel somewhat unfinish	1.0
6596	140711	7634	too long bog down in surfeit charact unnecessari	1.0
6597	139950	7592	lie consider skill determin back sheer nerv	3.0
6598	24187	1099	prove tiresom	1.0
6599	90331	4701	work	2.116279069767442
6600	15285	655	pictur cavort in ladi underwear	2.0
6601	137603	7444	littl girl	2.0
6602	61777	3122	thi retool machin ultim effect enough achiev modest crowdpleas goal set	3.0
6603	126933	6824	thi engag film two men discov william jame onc call gift tear	4.0
6604	35236	1656	toolbag	1.0
6605	92771	4832	anguish develop one mull leav familiar travers unchart ground	2.0
6606	105285	5559	much eyecatch blooddrench stephen norringtondirect predecessor	3.0
6607	61305	3098	move thi drama	3.0
6608	62026	3136	die matter week befor movi releas	1.0
6609	68805	3494	wa intend differ kind film	2.3333333333333335
6610	78326	4030	way too muddl effect chill guilti pleasur	0.0
6611	38845	1854	real antwon fisher wa abl overcom hi person obstacl becom good man wonder thing ha abl share hi stori compellingli us minor miracl	4.0
6612	9258	386	einstein brain	2.0
6613	48328	2358	cast in action film none ever ani good	2.0
6614	116124	6188	credul unassum subordin	1.5
6615	88664	4606	kind	2.3076923076923075
6616	71079	3626	paintbynumb american blockbust like pearl harbor	2.0
6617	51137	2517	limit set small confin dark space also homag classic lowbudget film noir movi	2.0
6618	41640	2004	david jacobson	2.0
6619	77531	3987	given opportun	2.0
6620	40001	1914	dark stormi	2.0
6621	38504	1834	complex	2.25
6622	150614	8209	sum fear gener littl narr momentum invit unflatt comparison instal in ryan seri	1.0
6623	141232	7661	macdowel charact retriev husband	2.0
6624	60281	3044	earnest inquiri	2.5
6625	41358	1987	particularli amateurish episod	1.0
6626	48815	2383	palett	2.0
6627	11335	488	no point view no contemporari interpret joan prefeminist plight	1.2
6628	149642	8145	old trope	1.0
6629	102532	5397	pronounc kok exactli think might	2.0
6630	108013	5714	anecdot	2.0
6631	68468	3473	draw photograph	2.0
6632	3815	145	psycho	1.6666666666666667
6633	103208	5443	wrote thi cliff note edit cheat	1.0
6634	69261	3520	sheer unbridl delight in way stori unfurl	3.0
6635	154149	8421	philadelphia stori	2.0
6636	37290	1770	rigid blair witchstyl commit	2.0
6637	69192	3515	someth ugli mindless	1.0
6638	38377	1827	feel like life sentenc	2.0
6639	115399	6149	imposs not awe power grace one greatest natur sportsmen modern time	3.75
6640	24041	1092	thi stori get sillier not scarier goe along	1.0
6641	145458	7904	free	2.4
6642	109078	5776	forward back	2.0
6643	68161	3460	activ girlish tear duct doe nt mean good enough girl	1.5
6644	51084	2514	splitscreen	2.0
6645	110407	5848	zipper	2.0
6646	33220	1556	discourag	1.0
6647	19706	869	kaufman	2.0
6648	153880	8406	classic moralcondundrum drama	2.0
6649	1593	59	cradl charact veil tension beneath otherwis tender movement	2.3333333333333335
6650	134623	7265	laugh either obvious stupid mayb even invent point laugh	3.0
6651	90386	4703	pastel landscap	2.5
6652	42624	2055	wellworn situat	1.5
6653	137339	7431	easi target	1.3333333333333333
6654	62111	3140	ingeni film	4.0
6655	92735	4831	thi premis may seem	2.0
6656	31022	1445	worst movi seen thi summer	0.3333333333333333
6657	123694	6642	ok court	2.0
6658	118716	6345	unabashedli hope actual make heart soar	4.0
6659	95445	4985	mechan apparatu	2.5
6660	101469	5336	sequel play out like flimsi excus give blade fan anoth look wesley snipe icon hero battl dozen bad guy onc	1.0
6661	61961	3133	unsatisfi muddl	1.5
6662	24572	1119	nervou	1.5
6663	12963	558	come down whether toler leon barlow	1.0
6664	111602	5922	depress see far herzog ha fallen	0.5
6665	99806	5237	screenplay jump head class women film manag avoid ghetto sentiment chickflick treat femal folli satir style	3.0
6666	117605	6275	commun	2.0714285714285716
6667	53156	2637	beauti film full elabor twist charact also pretti funni	4.0
6668	155241	8497	wonder alway like	2.0
6669	14348	618	stale copi pictur wa nt great begin	1.0
6670	24304	1104	nachtwey	2.0
6671	153871	8405	friend thick thin	2.5
6672	18927	831	50 sociolog pop cultur	2.0
6673	123325	6619	resum	2.0
6674	14066	605	worst kind hubrist folli	0.5
6675	107311	5671	problem xxx action nt veri effect	1.0
6676	135689	7332	eric rohmer	2.0
6677	152343	8313	ca nt see whi ani actor talent would ever work in mcculloch product look thi movi turn out	1.0
6678	55747	2788	enough vice merit 103minut length	2.5
6679	116817	6232	larami project worthwhil remind us thi sort thing doe in fact still happen in america	3.0
6680	106666	5634	put washington honest work man john q archibald pedest keep lift pedest higher	2.6666666666666665
6681	93069	4849	imagin act could ani flatter	1.0
6682	143919	7810	like leather warrior switchblad sexpot	2.0
6683	108005	5714	kept return one anecdot comparison cartoon in japan gave peopl seizur	2.0
6684	68778	3493	make project interest	3.0
6685	51170	2518	out margin better shootemup	2.0
6686	120437	6439	chabrol intens psycholog mysteri	3.0
6687	87169	4521	cultur moat	2.0
6688	96342	5032	legendari actor michel serrault	2.5
6689	86061	4454	pop manifest holi spirit	2.5
6690	43480	2102	benigni pinocchio extrem straight mindnumbingli stilt episod pace keep film develop ani storytel flow	2.0
6691	76481	3929	onli half	2.0
6692	111589	5921	bless sear lead perform ryan gosl lrb murder number rrb movi power provoc	4.0
6693	133773	7217	85	2.0
6694	48219	2354	contain	2.0
6695	10446	439	way too indulg	1.0
6696	37725	1795	tri hard	1.0
6697	40573	1943	never know chang lane go take	2.0
6698	60763	3069	chateau ha one veri funni joke few decent one amount mildli funni sometim tediou ultim insignific film	1.0
6699	30806	1432	want think too much go	1.0
6700	148805	8095	appeal anyon succumb	2.6666666666666665
6701	68525	3477	blow thing	2.0
6702	128359	6906	sens mushi pea	2.0
6703	84480	4370	seen thi befor	1.5
6704	15907	683	year greatest adventur	4.0
6705	92714	4829	cheeselac spectacl	1.5
6706	13831	595	middl eastern world polit	3.0
6707	61457	3107	though stori onli surfac deep	3.0
6708	74186	3801	glare sign	2.0
6709	15192	653	chief draw	2.0
6710	116838	6233	over spectacular lrb visual speak rrb	3.0
6711	150084	8175	serious rent disney version	1.0
6712	105218	5555	everyon	2.3333333333333335
6713	21204	949	unfold bielinski	2.0
6714	140559	7627	expressionist licens	3.0
6715	17112	743	sympathi	2.125
6716	20953	936	chri columbu sequel faster liveli good deal funnier hi origin	3.0
6717	123196	6614	none hi actor stand out less problem would in anoth film character matter less atmospher	2.0
6718	89920	4679	save privat ryan battl scene	2.3333333333333335
6719	152526	8322	natur man one anoth	2.0
6720	33189	1555	injokey one	2.0
6721	91232	4746	thriller rush	2.0
6722	109427	5795	enough neg	1.5
6723	29289	1357	doe nt even seem like tri	1.0
6724	54601	2716	film lose sight stori	1.0
6725	49994	2453	real life	2.0
6726	24501	1114	rel effortless read follow action time	2.0
6727	98263	5150	tom hank wa ordinari bigscreen star	1.0
6728	66070	3351	strongli present profound social commentari	2.0
6729	59376	2994	lie plot cobbl togeth larg flat uncr moment	0.6666666666666666
6730	90003	4683	true intent film	2.0
6731	147218	8010	not hi critic insight	2.0
6732	34837	1640	thi nichola nicklebi find in reduc circumst also like hero remain brightli optimist come in end	3.0
6733	147220	8010	hi critic insight	3.0
6734	27645	1269	anoth peek magic saw in glitter in wisegirl	3.0
6735	78541	4040	few kid not grow up greedi	2.0
6736	144838	7863	mess start finish	0.0
6737	80237	4136	shame storylin underli theme final seem imperson even shallow	0.6666666666666666
6738	3485	129	paid	2.0
6739	36948	1751	purpos finess	3.0
6740	70017	3564	littl imagin	2.0
6741	93298	4865	in world religion	2.0
6742	10748	457	sweet home alabama nt go win ani academi award thi datenight divers definit win heart	3.0
6743	41609	2002	human act like puppet	1.5
6744	80690	4156	materi gener	2.0
6745	93611	4881	without nostalgia sentiment	2.0
6746	119376	6383	besid	2.0
6747	93866	4897	subject illus versu realiti	2.0
6748	118425	6327	stori smart entir charm in intent execut	3.0
6749	8826	367	tasti perform vincent gallo lift thi tale cannib lust abov ordinari	3.0
6750	91596	4766	myriad	2.0
6751	5864	234	would fight urg doze	0.5
6752	50323	2474	clich littl new ad	1.5
6753	91644	4768	thi new rollerbal sens sensibl overrun onli character robot sentiment	2.0
6754	119921	6414	seem wast like deniro onc promis career onc grand long beach boardwalk	1.0
6755	61809	3124	acid allmal eve lush swoon melodrama in intermezzo strain	1.5
6756	117432	6266	ha irrepress passion sappi situat dialogu	1.0
6757	52910	2623	brosnan feral in thi film seen befor	2.5
6758	58369	2942	take classic stori	2.5
6759	4398	166	emot least	2.0
6760	43882	2127	nice shot welledit	3.5
6761	155038	8484	see thi movi sister	3.0
6762	33425	1567	deliveri	2.0
6763	30355	1409	absurdli inappropri	2.0
6764	61822	3124	swoon melodrama	2.0
6765	4134	156	film not onli love song movi	3.0
6766	15066	647	not actual stori	2.0
6767	67819	3444	pt anderson understand grand romanc	3.0
6768	129213	6948	innerc street	2.3333333333333335
6769	68449	3473	terri gilliam rudimentari old monti python cartoon in would cut out figur draw photograph past togeth	2.0
