	PhraseId	SentenceId	Phrase	Sentiment
3172	6428	254	rise	2.2
3173	28912	1339	earnest	2.2222222222222223
3174	26580	1219	bill	2.0
3175	132270	7131	pressur	2.0
3176	110204	5836	assassin	1.9
3177	17164	744	ingest	2.0
3178	103964	5483	berl	2.0
3179	13405	577	wonder	2.590909090909091
3180	21973	985	revengeofthenerd	2.0
3181	28499	1318	wilson	2.0
3182	45044	2187	shave	2.0
3183	2732	105	stop	2.0
3184	145508	7909	paranoia	1.5
3185	26209	1201	believ	2.1875
3186	152545	8324	devo	1.5
3187	147267	8013	abyss	1.3333333333333333
3188	122595	6575	appear	2.0
3189	122406	6562	1930	2.0
3190	19353	850	ever	2.0
3191	62495	3161	horribl	0.0
3192	134209	7242	hopeless	2.0
3193	119320	6377	fear	1.8
3194	24181	1099	nonstop	2.0
3195	100021	5248	chasm	2.0
3196	73331	3747	intoler	1.8
3197	135945	7343	subject	2.0
3198	64761	3279	comfi	3.0
3199	12032	516	bride	2.0
3200	48951	2389	dynamit	2.5
3201	22004	988	ask	2.0
3202	56632	2844	thrill	3.0
3203	121261	6493	restor	2.333333333333333
3204	33053	1549	rhythm	2.2
3205	99052	5194	mercilessli	2.0
3206	11252	484	emot	2.117647058823529
3207	83661	4324	overwhelm	1.8
3208	150843	8222	guard	2.0
3209	137326	7431	violat	1.0
3210	95764	5002	children	2.1875
3211	104899	5539	snag	2.0
3212	52942	2624	econom	2.5
3213	53458	2650	member	2.25
3214	12772	550	classif	2.0
3215	29099	1346	disingenu	1.0
3216	115853	6174	yawnprovok	1.0
3217	37941	1804	suscept	2.0
3218	31074	1449	vainli	1.0
3219	53694	2665	coastal	2.0
3220	131138	7067	entertain	2.833333333333333
3221	86183	4461	tyson	2.0
3222	18903	829	chai	2.0
3223	121379	6501	fullblood	3.0
3224	81732	4216	146	2.0
3225	33322	1561	immatur	1.5
3226	125838	6760	coldest	2.0
3227	123096	6607	outr	2.0
3228	42760	2064	tunney	2.0
3229	32978	1544	guyinadress	2.0
3230	600	22	world	2.0
3231	137401	7433	best	2.9565217391304346
3232	98233	5148	elud	2.0
3233	152571	8326	druggi	2.0
3234	14536	625	nose	2.5
3235	1306	49	jone	2.0
3236	69301	3523	shecut	3.0
3237	92656	4827	must	3.0
3238	123743	6644	microscop	2.0
3239	138757	7520	libidin	2.0
3240	81240	4187	spark	2.1666666666666665
3241	145876	7931	brash	2.0
3242	14182	611	actionpack	3.0
3243	23715	1077	tosca	2.0
3244	148846	8097	worst	0.6666666666666666
3245	149977	8167	aplomb	3.0
3246	58577	2951	stage	2.0
3247	41544	2000	unconvent	2.0
3248	34926	1643	fourhour	2.0
3249	70339	3584	work	2.13953488372093
3250	69158	3514	pandora	2.0
3251	90691	4721	florid	2.0
3252	88217	4581	percept	2.1666666666666665
3253	142817	7751	repres	2.0
3254	3352	126	martha	2.0
3255	101504	5337	orson	2.0
3256	123247	6615	excruciatingli	3.0
3257	77621	3992	might	2.0
3258	76370	3922	schoolboy	2.0
3259	89630	4663	weav	2.0
3260	137399	7433	specul	2.0
3261	40697	1950	silberl	2.0
3262	8410	349	achero	2.0
3263	9562	398	piec	2.0
3264	11450	492	dispos	1.3333333333333333
3265	148318	8070	voic	2.0
3266	38789	1850	appet	2.5
3267	85347	4413	import	2.125
3268	148615	8085	notsobright	2.0
3269	74819	3835	forgiv	2.0
3270	72027	3678	appal	0.0
3271	119452	6386	answer	2.1
3272	87688	4553	unfathom	1.0
3273	110464	5851	unsavori	1.0
3274	123139	6609	amaz	4.0
3275	75028	3847	matur	2.6666666666666665
3276	30905	1438	built	2.0
3277	43440	2100	soft	2.0
3278	1812	67	nearli	2.0
3279	61449	3105	kidmovi	2.0
3280	1235	46	helljaunt	1.0
3281	32281	1514	harri	2.0
3282	60567	3058	everlyn	2.0
3283	34637	1627	graduat	2.25
3284	20266	902	throw	1.75
3285	153704	8393	misfir	1.2
3286	52970	2625	regard	2.5
3287	133791	7219	anim	2.0
3288	117467	6268	reinv	2.5
3289	120553	6446	ok	2.0
3290	44850	2176	longrun	2.0
3291	4578	173	poetic	2.7142857142857144
3292	129736	6981	ape	2.0
3293	136381	7373	maneuv	2.0
3294	123119	6607	insepar	2.0
3295	42814	2066	master	3.363636363636364
3296	82576	4263	famou	3.0
3297	35274	1658	given	2.0
3298	70831	3610	gasp	2.25
3299	22233	998	recommend	3.125
3300	67262	3413	punit	2.0
3301	45544	2212	kurt	2.0
3302	24463	1113	lap	2.0
3303	102871	5421	pintsiz	2.0
3304	11142	478	either	2.0
3305	140664	7631	hope	2.263157894736842
3306	139837	7587	time	2.0545454545454547
3307	151102	8237	odditi	2.0
3308	148282	8069	eee	2.0
3309	8946	373	shape	2.25
3310	127419	6853	camera	2.0
3311	36258	1713	mail	2.0
3312	69522	3533	savag	1.5
3313	109133	5779	ignor	1.5
3314	148751	8092	ziyi	2.0
3315	138696	7516	aim	2.0
3316	144770	7857	goddammit	0.5
3317	132102	7123	schepisi	2.0
3318	67383	3420	fluke	1.0
3319	10525	444	disconnect	1.3333333333333333
3320	26882	1234	relationship	2.0
3321	100932	5300	ha	2.1111111111111107
3322	154456	8442	rig	2.0
3323	39153	1867	topbil	2.0
3324	143074	7766	creation	2.0
3325	29612	1372	commun	2.090909090909091
3326	27838	1278	auto	2.0
3327	91064	4737	botch	1.0
3328	11751	506	van	2.0
3329	120755	6461	mission	2.0
3330	124358	6678	superficial	2.0
3331	125403	6738	subgenr	2.333333333333333
3332	90211	4695	scrap	1.0
3333	124023	6658	comic	2.4285714285714284
3334	94296	4921	dens	1.75
3335	85905	4445	dr	2.0
3336	21054	942	terrifi	2.0
3337	116942	6239	fenc	2.0
3338	61454	3106	entic	2.6666666666666665
3339	40220	1927	snicker	2.0
3340	145892	7931	suppress	2.0
3341	75742	3882	pursuer	2.0
3342	62323	3149	numb	1.0
3343	25356	1158	whodunit	2.0
3344	153103	8360	ring	2.1111111111111107
3345	83182	4294	fourth	2.0
3346	86205	4463	miscast	2.0
3347	62669	3170	insight	2.5
3348	8512	352	inexplic	2.0
3349	104941	5543	object	2.0
3350	138998	7533	kouri	2.5
3351	43435	2100	temper	2.0
3352	102958	5425	phantom	2.0
3353	6285	250	blackandwhit	1.5
3354	23203	1050	doingitfor	2.0
3355	142295	7719	wellthought	3.0
3356	34437	1618	construct	2.25
3357	93238	4861	indoctrin	2.0
3358	42886	2071	hardheart	2.0
3359	25272	1155	slender	2.0
3360	78219	4024	saeko	2.0
3361	46026	2238	challeng	1.8571428571428568
3362	4916	191	dragon	2.2
3363	116916	6238	attal	2.0
3364	13627	584	older	1.5
3365	8804	367	goe	2.0
3366	140520	7625	biopic	2.0
3367	107188	5664	na	2.0
3368	96551	5044	contrast	2.333333333333333
3369	58589	2952	sexual	2.333333333333333
3370	136231	7364	whop	2.0
3371	112008	5945	molest	1.0
3372	141697	7686	volcano	2.0
3373	143064	7765	losin	1.5
3374	113240	6016	moviemovi	2.0
3375	324	12	hi	2.0
3376	6414	254	add	2.5
3377	5458	217	over	2.0
3378	143368	7781	slugfest	2.0
3379	155517	8512	inan	1.3333333333333333
3380	119735	6403	devic	2.0
3381	141306	7664	punch	2.0
3382	16420	706	smart	2.727272727272727
3383	134457	7253	angel	2.2
3384	33239	1557	wish	2.125
3385	23545	1066	monster	1.875
3386	56624	2844	ripper	2.0
3387	74650	3827	theatr	2.0
3388	83930	4337	valuabl	2.6666666666666665
3389	147082	8005	marque	2.0
3390	60175	3035	collinwood	2.0
3391	153474	8382	offseason	1.0
3392	68155	3460	rememb	2.142857142857143
3393	95615	4993	youngster	2.0
3394	14789	636	equal	2.0
3395	17773	771	entertainingli	3.0
3396	156028	8542	genr	2.0
3397	70554	3596	powerhous	3.0
3398	1349	50	prevent	1.8
3399	35360	1662	piss	1.0
3400	64671	3273	prefabr	1.0
3401	3012	113	ugli	1.0
3402	77816	4002	occurr	2.0
3403	133328	7194	side	2.1111111111111107
3404	45028	2185	narciss	1.0
3405	34846	1640	nicklebi	2.0
3406	118482	6330	magnific	4.0
3407	108432	5737	pointandshoot	2.0
3408	40913	1960	esteem	4.0
3409	155248	8498	culmin	2.0
3410	61195	3093	whiney	1.0
3411	70446	3591	onenot	2.0
3412	80862	4168	empti	1.5
3413	67559	3429	reptilian	2.0
3414	17869	776	upper	2.0
3415	29511	1367	certainli	2.2
3416	92785	4832	travers	2.0
3417	79395	4089	segal	2.0
3418	5657	224	instanc	2.0
3419	122557	6574	misstep	2.0
3420	4400	166	least	1.8
3421	119210	6371	uhf	2.0
3422	98985	5190	injuri	2.0
3423	139979	7595	katz	2.0
3424	14232	613	ting	2.0
3425	32841	1538	notabl	2.4
3426	148832	8097	96	2.0
3427	8937	372	willi	2.0
3428	154579	8452	sword	2.0
3429	16049	689	flimsi	1.0
3430	78673	4048	yank	3.0
3431	88040	4573	jfk	2.0
3432	23544	1066	bugey	2.0
3433	122642	6578	simplifi	2.0
3434	136624	7386	wear	2.0
3435	106214	5608	someday	2.0
3436	120680	6454	enamor	3.0
3437	4638	176	spiral	2.0
3438	98068	5137	arrog	1.5
3439	33611	1577	geneva	2.0
3440	81041	4176	shatter	2.0
3441	40264	1928	detract	2.0
3442	2216	83	schindler	2.0
3443	98899	5187	olymp	2.0
3444	15957	684	contempl	2.75
3445	82108	4236	ivan	2.0
3446	45408	2206	stomach	2.0
3447	154467	8444	scenechew	1.0
3448	531	19	aveng	2.0
3449	104825	5535	avoid	1.3333333333333333
3450	58642	2955	slide	2.0
3451	94114	4910	monoton	1.0
3452	21507	962	rightw	2.0
3453	49239	2408	inhuman	1.0
3454	14632	631	darker	1.0
3455	134992	7286	marvel	3.125
3456	7149	291	got	2.25
3457	146617	7975	wizard	2.0
3458	136048	7349	predica	2.0
3459	33002	1546	ray	2.0
3460	55765	2789	heroic	4.0
3461	31345	1466	vehicl	2.0
3462	80502	4145	find	2.0
3463	34279	1610	patient	2.0
3464	96715	5050	agesold	2.0
3465	112571	5978	lukewarm	1.0
3466	46647	2270	liber	2.1111111111111107
3467	6252	248	cinema	2.125
3468	139547	7570	portent	2.0
3469	149273	8122	iibirkenau	2.0
3470	84938	4391	amus	2.5454545454545454
3471	11739	505	lumpen	1.0
3472	6158	245	bumpin	2.0
3473	125587	6746	longest	2.0
3474	42203	2032	clear	2.0
3475	19042	835	payoff	2.2
3476	62134	3141	conclus	2.0
3477	44756	2170	rez	2.0
3478	86048	4454	jonah	2.0
3479	122712	6583	postadolesc	2.0
3480	91384	4753	dramedi	2.333333333333333
3481	5442	217	plagu	2.0
3482	102155	5376	45th	2.0
3483	26020	1190	resent	1.6666666666666667
3484	153975	8412	genrebust	4.0
3485	8388	349	act	2.0
3486	33942	1594	limit	1.8571428571428568
3487	135935	7343	bonu	2.4
3488	127100	6835	distinguish	2.6
3489	100282	5262	nonjudgment	2.6
3490	60593	3059	putter	1.0
3491	42607	2055	paradigm	2.0
3492	47115	2296	lot	2.0
3493	46013	2237	rais	2.1666666666666665
3494	18588	817	curiou	3.0
3495	14307	616	survivor	2.5
3496	29753	1377	live	2.0
3497	110904	5877	celluloid	1.5
3498	84622	4378	ouzo	2.0
3499	130510	7031	preteen	2.0
3500	37413	1776	specif	2.0
3501	10363	436	rollerbal	2.0
3502	59151	2984	letter	2.0
3503	24885	1134	auster	2.0
3504	140820	7638	softhead	2.0
3505	105569	5573	giggl	2.75
3506	14404	620	catharsi	2.0
3507	60382	3049	luck	2.5
3508	36069	1701	volletta	2.0
3509	95223	4967	town	2.333333333333333
3510	70813	3610	o2tank	2.0
3511	85522	4422	aureli	2.0
3512	27275	1254	method	2.0
3513	17693	765	tea	2.0
3514	74884	3839	catalog	2.0
3515	84893	4390	plate	2.0
3516	28668	1327	grandscal	3.0
3517	81691	4214	stagger	2.0
3518	17834	774	hank	2.0
3519	39136	1867	courtroom	2.0
3520	79511	4094	coher	2.4
3521	106532	5624	spine	2.0
3522	27632	1268	up	2.066666666666667
3523	32112	1503	2	2.0
3524	155233	8497	violenc	1.6
3525	80044	4124	decad	2.2
3526	105631	5577	mullan	2.0
3527	67993	3451	eroticomedi	1.0
3528	7018	281	vile	1.0
3529	135139	7294	georg	2.0
3530	39917	1907	thou	2.0
3531	3224	120	spiritu	2.4
3532	65287	3305	slovenli	2.0
3533	35869	1693	leather	2.0
3534	151953	8292	backbon	3.0
3535	92006	4787	anyon	2.1
3536	49368	2415	jolli	3.0
3537	65727	3332	astronaut	2.25
3538	52243	2580	icili	2.0
3539	8011	328	dismiss	1.5714285714285714
3540	6430	254	mediocr	1.2
3541	124073	6661	surround	2.1
3542	11587	499	aspir	2.333333333333333
3543	106377	5618	unrepent	2.0
3544	67272	3413	screechingmet	1.0
3545	74188	3801	glare	1.6666666666666667
3546	23775	1080	chase	2.0
3547	124357	6678	molto	2.0
3548	145160	7886	bowwow	1.75
3549	85388	4416	long	1.9523809523809523
3550	61273	3096	citi	2.0
3551	268	10	reason	2.083333333333333
3552	54535	2710	son	2.0
3553	114436	6086	plucki	2.0
3554	139179	7544	orc	2.0
3555	131252	7073	abomin	0.0
3556	145398	7900	mishandl	1.5
3557	19626	862	poignant	2.5
3558	63895	3232	surviv	2.1
3559	153300	8372	capit	2.0
3560	15784	676	treat	3.0
3561	9174	383	expens	2.0
3562	105597	5576	clich	1.25
3563	25947	1188	musician	2.0
3564	81695	4214	black	2.0
3565	14079	606	hayn	2.0
3566	84036	4341	obnoxi	1.0
3567	121933	6534	sneak	2.0
3568	44779	2171	friendship	2.25
3569	4626	175	hous	2.0
3570	15682	673	roughli	2.0
3571	9657	403	notwithstand	2.0
3572	30678	1427	suggest	2.0
3573	119718	6403	rush	1.6
3574	54748	2725	weak	1.375
3575	147254	8012	loos	1.8571428571428568
3576	17442	756	simplemind	1.4
3577	149549	8140	gambl	2.0
3578	33435	1567	nietzschereferenc	2.0
3579	19034	835	buildup	2.0
3580	18624	817	check	2.0
3581	28365	1310	everywher	3.0
3582	53793	2670	contend	2.333333333333333
3583	79726	4105	mention	2.0
3584	121768	6524	unnot	1.5
3585	43763	2121	top	2.2857142857142856
3586	105408	5566	fastedit	2.0
3587	37633	1788	modem	2.0
3588	72709	3714	studi	2.0
3589	24292	1103	storylin	2.0
3590	85528	4422	sensibl	2.0
3591	152070	8296	247	2.0
3592	67040	3403	tendenc	2.5
3593	31794	1489	cours	2.0
3594	41610	2002	human	2.130434782608696
3595	131123	7067	absolut	2.25
3596	484	18	companion	3.0
3597	107524	5682	wellmount	4.0
3598	145380	7899	befallen	1.0
3599	139685	7578	dull	1.0
3600	12582	540	retreat	1.8
3601	73970	3782	mandi	2.0
3602	69676	3543	gadzook	2.0
3603	1453	53	larg	2.0
3604	70966	3618	marshal	2.0
3605	70471	3594	introduc	2.25
3606	114592	6096	wors	1.0
3607	13235	570	nair	2.0
3608	120963	6476	search	2.0
3609	58456	2945	cylind	2.333333333333333
3610	98895	5187	pilot	2.0
3611	5021	195	humor	2.1666666666666665
3612	107527	5683	leav	1.625
3613	123184	6612	smoother	2.5
3614	13833	595	eastern	2.0
3615	130051	7004	subpar	1.0
3616	1336	50	sunday	2.0
3617	26202	1200	soggi	2.0
3618	80998	4174	righthand	2.0
3619	147859	8045	nasti	0.5
3620	116067	6186	adher	2.0
3621	118916	6355	knockoff	1.0
3622	77835	4003	indict	2.0
3623	31241	1459	iraqi	2.0
3624	82230	4243	put	1.875
3625	149538	8139	sentenc	2.0
3626	134542	7258	handicap	2.0
3627	24161	1098	jell	2.0
3628	31512	1474	whiteempow	2.0
3629	36227	1711	kick	2.25
3630	110627	5863	henri	2.0
3631	103622	5465	twice	2.0
3632	83228	4297	antic	2.0
3633	1151	42	french	2.0
3634	200	7	narr	2.0
3635	27072	1244	freud	2.0
3636	25299	1156	sign	2.2
3637	127232	6842	copenhagen	2.0
3638	69239	3518	undistinguish	1.0
3639	144138	7824	troup	2.0
3640	96776	5054	barker	2.0
3641	131893	7110	devast	0.8
3642	102008	5369	notic	2.0
3643	2025	77	bulk	2.0
3644	53359	2647	sharp	2.0
3645	96593	5045	downbeat	1.5
3646	15388	658	anachronist	2.0
3647	130683	7040	plant	2.0
3648	20622	920	zone	2.0
3649	108533	5744	greed	2.0
3650	102054	5372	quasidocumentari	3.0
3651	111957	5942	overpow	2.0
3652	80198	4132	ought	2.0
3653	49791	2441	sinc	2.0
3654	90160	4692	michel	2.25
3655	59999	3028	deni	1.8333333333333333
3656	45519	2212	wen	2.0
3657	97441	5096	smartaleck	1.0
3658	18769	824	juic	2.25
3659	113469	6031	expect	2.074074074074074
3660	30465	1414	scorses	2.0
3661	30450	1413	choreographi	2.0
3662	67277	3413	oddcoupl	2.0
3663	24383	1108	shot	1.8571428571428568
3664	142228	7715	correct	2.0
3665	35658	1679	xmen	2.0
3666	129998	6999	masala	2.0
3667	45315	2203	channelstyl	2.0
3668	130534	7033	perhap	2.2
3669	8243	342	wit	2.083333333333333
3670	71775	3661	address	2.0
3671	80560	4149	sore	2.0
3672	84735	4383	serri	2.0
3673	114456	6088	brazenli	2.0
3674	91946	4784	lazili	1.5
3675	116701	6223	spectacl	2.1666666666666665
3676	81212	4185	specimen	2.0
3677	136722	7392	avid	3.0
3678	109003	5771	cafeteria	2.0
3679	77064	3965	cq	2.0
3680	75231	3859	puritan	2.0
3681	12916	554	kafka	2.5
3682	121893	6532	road	1.8
3683	140671	7632	rambo	2.0
3684	13712	590	matey	2.5
3685	37816	1798	physic	2.0
3686	16981	737	distil	2.0
3687	19352	850	cartoon	2.0
3688	67585	3430	caddyshack	2.5
3689	43187	2086	button	2.2
3690	96475	5040	made	2.095238095238096
3691	76899	3954	warn	1.6363636363636365
3692	61049	3084	lover	2.2
3693	1813	67	imposs	1.0
3694	6927	276	loss	1.5714285714285714
3695	26619	1220	lunch	2.0
3696	30269	1404	disciplin	2.0
3697	11864	510	helmer	3.0
3698	6714	269	confid	3.2
3699	24867	1134	repel	1.0
3700	38215	1817	match	2.0
3701	118479	6330	superb	4.0
3702	32265	1513	envelop	2.0
3703	147053	8003	curs	1.3333333333333333
3704	78115	4020	295	2.0
3705	72719	3714	court	2.0
3706	33526	1572	entir	2.0
3707	39835	1903	exhilar	3.5
3708	63779	3229	etho	2.0
3709	42199	2031	halfdimension	2.0
3710	44209	2144	sort	2.0
3711	61742	3120	prologu	2.0
3712	27476	1262	unpretenti	3.0
3713	118999	6360	lend	2.0
3714	17608	762	transit	2.0
3715	24786	1130	widen	2.0
3716	52538	2600	despairingli	2.0
3717	126373	6794	nadia	2.0
3718	64786	3280	driver	2.0
3719	93339	4868	hinder	1.0
3720	53807	2671	dose	2.0
3721	39014	1861	flee	1.6666666666666667
3722	148434	8077	lay	2.0
3723	125419	6738	freezer	2.0
3724	108633	5749	manhunt	2.0
3725	1263	47	tricki	2.0
3726	67368	3418	gather	2.0
3727	144614	7850	band	2.0
3728	30731	1429	twentysom	2.0
3729	131578	7090	attitud	2.0
3730	82883	4279	contrapt	2.0
3731	23826	1082	inc	2.0
3732	52150	2575	notatallgood	0.125
3733	6764	270	rare	2.333333333333333
3734	1304	48	point	2.0526315789473686
3735	83261	4299	lacklust	0.6666666666666666
3736	65987	3347	compar	2.0
3737	127588	6862	gestur	2.25
3738	43213	2087	mechan	2.0
3739	13878	597	differ	2.0
3740	71996	3677	cogent	2.0
3741	9439	392	king	2.0
3742	439	16	too	2.0
3743	38826	1851	kiddi	2.0
3744	22534	1019	realiti	2.0
3745	133652	7210	davi	2.25
3746	67392	3420	sophomor	1.75
3747	126296	6788	showi	1.0
3748	71261	3635	aisl	2.0
3749	131330	7076	croon	2.0
3750	48810	2383	jawdrop	3.0
3751	123855	6651	annual	2.0
3752	1061	39	soon	2.0
3753	16053	689	bar	2.0
3754	59707	3011	confess	2.0
3755	152744	8334	death	1.6666666666666667
3756	46797	2278	incongru	1.6666666666666667
3757	111353	5905	spi	1.75
3758	53880	2674	exploit	1.1428571428571428
3759	28751	1331	anyth	2.0
3760	86553	4482	accord	2.0
3761	39251	1873	joylessli	1.0
3762	6036	240	depart	2.0
3763	43281	2090	parent	2.090909090909091
3764	20234	900	endgam	2.333333333333333
3765	98508	5163	hilari	3.333333333333333
3766	139625	7575	clumsi	1.2
3767	131248	7073	legal	2.0
3768	60826	3071	men	2.142857142857143
3769	46607	2268	lull	1.6666666666666667
3770	31361	1466	skunk	1.0
3771	99854	5239	breitbart	2.0
3772	148674	8088	person	2.2142857142857144
3773	30474	1414	entranc	2.0
3774	26285	1203	prissi	1.0
3775	16520	710	patienc	1.875
3776	152539	8323	pour	2.0
3777	54299	2698	convert	2.0
3778	122062	6542	lie	1.6666666666666667
3779	41091	1970	redempt	2.5
3780	62319	3149	glum	1.6666666666666667
3781	92196	4798	profici	2.6
3782	154774	8466	perfect	3.5
3783	7355	300	heat	2.0
3784	69798	3549	babe	2.0
3785	84261	4354	skin	2.0769230769230766
3786	956	35	runaway	2.0
3787	5165	204	sophist	2.6
3788	48963	2390	appl	2.0
3789	52219	2579	stuffi	1.0
3790	134171	7241	concern	2.0
3791	144544	7847	consist	2.2857142857142856
3792	146231	7951	ounc	2.0
3793	41168	1973	recount	2.0
3794	58307	2939	copout	1.0
3795	26344	1207	absurd	1.125
3796	143500	7788	limpid	1.5
3797	4322	164	bet	2.0
3798	23664	1074	delight	3.2
3799	119863	6411	judici	2.0
3800	52642	2606	individu	2.0
3801	68762	3493	wash	2.0
3802	7000	280	reach	1.8333333333333333
3803	17454	756	shift	2.25
3804	2261	86	bare	2.25
3805	122154	6546	suspens	2.0
3806	15438	661	dissect	2.0
3807	85581	4425	appeal	2.9166666666666665
3808	141288	7663	heartili	2.0
3809	97229	5083	howard	2.0
3810	20032	889	irwin	2.0
3811	33724	1585	infecti	3.0
3812	11559	497	us	2.25
3813	19052	835	murki	1.5
3814	48430	2365	rerun	1.3333333333333333
3815	94656	4940	everybodi	2.0
3816	41652	2004	murder	1.3333333333333333
3817	16606	716	seduct	2.0
3818	33014	1547	oftenhilari	4.0
3819	36652	1735	boost	2.0
3820	96924	5066	protect	2.0
3821	133066	7177	natur	2.25
3822	145967	7937	wellmean	3.0
3823	4147	156	fulli	2.0
3824	19328	849	imamura	2.0
3825	67447	3422	flush	2.0
3826	140373	7617	archiv	2.0
3827	25032	1141	head	2.0
3828	125479	6742	satisfactorili	3.0
3829	24132	1097	pride	2.0
3830	2742	106	macabr	1.0
3831	34379	1614	laddish	2.0
3832	40605	1944	offend	1.0
3833	11343	488	view	2.0
3834	104540	5518	crummi	0.5
3835	57158	2879	51	2.0
3836	35888	1693	astound	3.25
3837	143775	7802	reek	1.3333333333333333
3838	124545	6691	shu	2.0
3839	26110	1196	reckless	1.6
3840	117377	6262	minim	2.0
3841	95045	4957	smalltown	2.0
3842	104586	5523	degre	2.0
3843	23183	1050	date	2.0
3844	24000	1089	rate	2.0
3845	143991	7816	olympu	2.0
3846	32015	1498	discours	2.0
3847	154393	8438	pictur	2.0
3848	10087	423	implaus	1.6666666666666667
3849	22286	1002	embodi	2.0
3850	89299	4641	sociopath	1.0
3851	50109	2461	tatter	1.6666666666666667
3852	53102	2634	blemish	1.5
3853	141449	7674	profan	1.25
3854	151021	8232	portraitur	2.0
3855	36803	1744	dolor	2.0
3856	58322	2940	happilyev	2.0
3857	115945	6181	uninvolv	1.0
3858	150267	8184	selfimport	2.0
3859	98017	5135	affair	1.0
3860	65078	3292	collabor	2.0
3861	6007	240	turn	2.090909090909091
3862	51828	2556	graceland	2.0
3863	100778	5294	patron	1.0
3864	126353	6793	manag	2.0
3865	24019	1090	alfr	2.0
3866	36962	1751	handili	3.0
3867	129846	6990	20	2.0
3868	10643	450	log	2.0
3869	110000	5826	boombox	2.0
3870	79144	4075	everyman	2.0
3871	15934	683	feat	2.5
3872	70808	3610	maggi	2.0
3873	43998	2133	father	2.1
3874	99939	5243	mad	2.0
3875	9690	403	gyllenha	2.0
3876	123217	6614	atmospher	2.1666666666666665
3877	1619	60	shakespear	1.5
3878	511	18	despit	2.0
3879	16339	703	document	2.0
3880	81539	4204	charismat	2.0
3881	67116	3406	abysm	1.0
3882	82019	4231	artifici	1.8
3883	155086	8488	fizz	2.0
3884	95849	5008	knit	2.0
3885	140335	7616	jolt	2.333333333333333
3886	63583	3219	verismo	2.0
3887	9837	410	stymi	2.0
3888	92989	4844	moron	0.0
3889	114357	6081	rock	2.125
3890	15833	679	outshin	2.0
3891	148101	8060	phoni	1.6666666666666667
3892	73813	3775	in	2.0
3893	28135	1293	setup	2.0
3894	11002	469	account	2.0
3895	151362	8252	pleasant	3.0
3896	24210	1100	fervent	2.0
3897	149258	8122	ambit	2.0
3898	94816	4946	feardotcomcom	2.0
3899	30357	1409	inappropri	1.5
